[9, 50]	[7, 3, 15]	0.7543057774787655
[39, 21]	[14, 2, 6]	0.241658957755165
[21, 35]	[17, 34, 0]	0.7777076967641259
[33, 31]	[24, 48, 4]	0.2893453498911408
[42, 51]	[33, 21, 12]	0.4943851091862193
[8, 48]	[19, 29, 39]	0.41240013455554625
[7, 29]	[3, 32, 9]	0.24842878367392707
[2, 42]	[21, 3, 5]	0.5481157551462824
[31, 6]	[22, 45, 38]	0.2943654865023968
[3, 23]	[9, 28, 37]	0.18396452966295704
[49, 29]	[1, 11, 14]	0.5247563516758706
[39, 6]	[47, 1, 36]	0.736045935768415
[23, 15]	[14, 7, 44]	0.6645235892691952
[15, 7]	[50, 31, 22]	0.22159336192638693
[1, 15]	[32, 10, 21]	0.17235444173464526
[33, 23]	[50, 48, 19]	0.39193601136246836
[16, 7]	[50, 24, 12]	0.21629103243349312
[50, 16]	[26, 0, 14]	0.499489810220615
[21, 8]	[24, 6, 35]	0.225190386753754
[46, 38]	[44, 47, 17]	0.9635999215092647
[3, 29]	[42, 18, 22]	0.19991917323092162
[13, 7]	[15, 22, 5]	0.80580224072361
[19, 45]	[9, 47, 41]	0.8256244218316373
[19, 37]	[3, 33, 27]	0.331078126314019
[13, 51]	[43, 8, 24]	0.4579481213616273
[7, 6]	[26, 8, 32]	0.4356698343284837
[28, 8]	[29, 37, 20]	0.6434768592492921
[15, 27]	[8, 39, 11]	0.5052925181509825
[11, 22]	[10, 40, 20]	0.845600781169699
[9, 14]	[43, 28, 33]	0.1708416262532821
[29, 5]	[23, 40, 49]	0.30282286322989377
[24, 2]	[50, 39, 23]	0.22512451060092137
[49, 48]	[37, 24, 27]	0.8680598772180641
[27, 39]	[18, 0, 23]	0.3764845494725236
[31, 29]	[43, 50, 30]	0.9326241134751773
[38, 14]	[27, 22, 15]	0.5550589147721432
[4, 37]	[26, 9, 42]	0.31042712041786974
[30, 7]	[1, 45, 14]	0.2436333735131145
[5, 1]	[37, 16, 13]	0.5055172446014259
[0, 23]	[39, 14, 19]	0.2171189228080995
[41, 3]	[7, 15, 1]	0.5135564712808006
[36, 45]	[9, 18, 25]	0.434252329025687
[31, 19]	[0, 10, 40]	0.2533989291621114
[10, 9]	[40, 36, 26]	0.444424821760622
[33, 19]	[29, 12, 15]	0.3147642007493996
[9, 35]	[7, 39, 12]	0.32088367486147323
[18, 6]	[29, 30, 49]	0.25597557443070856
[14, 4]	[10, 21, 6]	0.6066394752333698
[31, 2]	[18, 19, 26]	0.28070950018221064
[23, 2]	[22, 15, 42]	0.6491169792279876
[23, 42]	[1, 47, 41]	0.7390028873377624
[15, 40]	[30, 8, 2]	0.34795830646894477
[22, 50]	[14, 49, 48]	0.9497986338874406
[43, 41]	[45, 16, 47]	0.862457133779983
[2, 42]	[44, 29, 32]	0.43599874788588944
[26, 36]	[23, 51, 27]	0.5867369345630215
[23, 17]	[36, 34, 37]	0.2520416935310552
[7, 15]	[31, 36, 43]	0.45658107438865997
[11, 12]	[29, 10, 9]	0.9134429400386848
[1, 27]	[5, 9, 30]	0.21767630047001
[43, 49]	[0, 47, 15]	0.5518641549631373
[10, 23]	[49, 13, 24]	0.31814677767499233
[24, 38]	[43, 47, 18]	0.3956096580980948
[20, 10]	[11, 40, 45]	0.5800586811687644
[2, 24]	[10, 18, 5]	0.265500518599501
[40, 21]	[25, 23, 2]	0.6891070744447247
[27, 18]	[30, 37, 24]	0.5632981059438044
[19, 46]	[51, 8, 27]	0.4663980227810015
[50, 4]	[44, 1, 41]	0.4617082013474243
[7, 40]	[13, 5, 26]	0.5492496659471683
[1, 34]	[10, 14, 48]	0.36797858324222804
[29, 19]	[9, 8, 6]	0.2873316887655463
[29, 9]	[26, 51, 37]	0.3157406628729478
[43, 12]	[17, 47, 16]	0.4526200954970613
[22, 37]	[29, 40, 49]	0.41592894719629225
[6, 30]	[21, 18, 43]	0.28687149010923296
[26, 1]	[14, 15, 13]	0.2926382231192592
[27, 36]	[44, 51, 33]	0.4747741055326624
[2, 9]	[48, 26, 37]	0.17929433091320232
[19, 18]	[17, 46, 27]	0.9416309253497043
[19, 18]	[15, 7, 31]	0.6844962109531951
[0, 5]	[15, 14, 13]	0.27079630719778724
[17, 20]	[23, 51, 12]	0.6505527055943336
[33, 20]	[7, 42, 0]	0.30053261570375356
[38, 10]	[1, 27, 8]	0.6399055307935974
[37, 44]	[33, 28, 31]	0.5990926844765883
[43, 44]	[32, 39, 47]	0.8436497257496332
[21, 12]	[3, 30, 2]	0.21574580214728226
[40, 6]	[45, 35, 48]	0.5085760472439473
[42, 38]	[27, 1, 46]	0.4959932348461488
[16, 34]	[28, 35, 20]	0.7124646090881058
[1, 24]	[50, 38, 49]	0.2672492734934918
[34, 14]	[41, 30, 7]	0.3360912548239098
[37, 48]	[41, 31, 22]	0.5179963370990197
[44, 28]	[10, 3, 35]	0.42213345293826326
[48, 25]	[4, 45, 7]	0.5644600491501509
[38, 21]	[40, 35, 25]	0.4288663695231688
[21, 24]	[14, 32, 37]	0.3725058167241331
[11, 41]	[35, 51, 37]	0.4665807006232538
[37, 12]	[27, 13, 30]	0.589496257673871
[48, 12]	[8, 5, 36]	0.7199427204515085
[47, 38]	[17, 9, 11]	0.4790158756856259
[49, 30]	[43, 32, 16]	0.48509376839626606
[11, 31]	[17, 3, 34]	0.29120016071912463
[19, 2]	[37, 3, 4]	0.5482830151655314
[30, 22]	[40, 41, 43]	0.3857361776880741
[43, 17]	[21, 38, 1]	0.3612788383371177
[14, 12]	[5, 10, 32]	0.6554509012418355
[19, 1]	[2, 8, 49]	0.5226020613162148
[27, 6]	[11, 21, 0]	0.19748082116259733
[31, 18]	[2, 13, 44]	0.27914575916426054
[47, 32]	[33, 31, 18]	0.7643591324904924
[19, 2]	[25, 36, 7]	0.17511983853334454
[1, 44]	[7, 8, 36]	0.4041702875190386
[33, 7]	[23, 5, 18]	0.5430783318849924
[33, 16]	[17, 14, 19]	0.9178902811650268
[37, 30]	[47, 13, 7]	0.3533232416673675
[22, 18]	[43, 28, 39]	0.21095973612162328
[8, 40]	[33, 4, 47]	0.43011474597968585
[20, 30]	[6, 39, 21]	0.6977583419766584
[18, 48]	[46, 31, 43]	0.43009185284855966
[35, 6]	[27, 41, 37]	0.3933184761584392
[51, 30]	[50, 43, 0]	0.859874414823536
[2, 46]	[49, 23, 29]	0.4058854035264766
[38, 41]	[37, 19, 1]	0.8354600584942862
[10, 50]	[45, 47, 36]	0.5636377652566367
[36, 34]	[16, 28, 11]	0.3802432278380474
[6, 26]	[9, 21, 50]	0.24059933282875004
[14, 11]	[28, 25, 35]	0.15757342154196918
[28, 2]	[32, 21, 30]	0.6127323185602557
[31, 27]	[30, 1, 13]	0.7310753230734729
[8, 41]	[19, 50, 18]	0.4359230603911455
[32, 0]	[1, 26, 8]	0.5717040899279567
[44, 30]	[7, 35, 39]	0.42979470935067604
[22, 5]	[15, 47, 6]	0.5406885693194667
[39, 11]	[0, 3, 35]	0.5656817948214803
[39, 24]	[49, 7, 17]	0.33952522449284706
[15, 6]	[11, 49, 25]	0.2915155252805577
[38, 2]	[25, 30, 39]	0.7076691989272933
[25, 9]	[20, 16, 27]	0.6298129304142255
[15, 4]	[7, 24, 17]	0.5612909857128173
[15, 51]	[29, 42, 23]	0.47156673114119924
[21, 37]	[43, 46, 25]	0.42310571020099236
[0, 9]	[7, 29, 43]	0.158169577364767
[38, 34]	[11, 13, 16]	0.28098561937599864
[8, 35]	[5, 3, 49]	0.36594716825984164
[18, 36]	[3, 34, 8]	0.3143105429876938
[31, 18]	[28, 40, 42]	0.7013464898756295
[50, 9]	[4, 51, 6]	0.8490011119520833
[15, 22]	[12, 29, 27]	0.6314173184200935
[13, 38]	[26, 7, 34]	0.33126641063736345
[46, 26]	[9, 14, 5]	0.3829203225595455
[38, 48]	[46, 19, 40]	0.5994902774273727
[38, 13]	[2, 0, 7]	0.36642558797970454
[22, 9]	[21, 41, 34]	0.6000780235285322
[40, 48]	[2, 47, 27]	0.524045262990684
[28, 16]	[37, 12, 3]	0.31100879283117955
[29, 28]	[26, 47, 20]	0.7246208617161438
[0, 39]	[42, 20, 12]	0.31412552911165303
[6, 8]	[18, 36, 15]	0.39277184425195527
[34, 3]	[16, 28, 46]	0.27471103262037583
[29, 2]	[23, 1, 39]	0.5467790766125641
[36, 4]	[22, 43, 9]	0.31848503536755157
[41, 0]	[13, 38, 37]	0.41825470243601603
[39, 14]	[37, 0, 1]	0.758559227800671
[31, 1]	[25, 17, 27]	0.28263719526439235
[46, 7]	[1, 51, 42]	0.4672586176286454
[20, 38]	[22, 40, 14]	0.6956731982171391
[24, 14]	[0, 15, 32]	0.6504658051374055
[28, 1]	[2, 33, 10]	0.5290158756856259
[41, 21]	[2, 13, 12]	0.4424340537661537
[2, 19]	[34, 18, 9]	0.6278174903521804
[3, 24]	[44, 1, 29]	0.5343205412123081
[48, 40]	[2, 6, 12]	0.536795802614489
[30, 43]	[18, 33, 49]	0.42682561040562894
[1, 8]	[34, 41, 31]	0.16292013567684244
[10, 11]	[48, 24, 42]	0.4757234696642652
[28, 41]	[9, 18, 44]	0.41921481232304547
[30, 37]	[6, 20, 34]	0.4667161905829806
[26, 40]	[1, 13, 3]	0.3988044179071006
[20, 51]	[35, 16, 17]	0.5608532129808727
[6, 45]	[34, 31, 39]	0.4155551817901494
[48, 13]	[35, 43, 10]	0.4522243713733075
[33, 44]	[50, 17, 40]	0.5839304235696465
[4, 44]	[39, 38, 2]	0.4618721909193695
[15, 9]	[10, 16, 25]	0.6094305684037413
[27, 12]	[28, 22, 0]	0.36381203337725077
[36, 9]	[48, 14, 13]	0.3920116988572122
[39, 50]	[30, 3, 19]	0.5176534073388838
[18, 40]	[38, 30, 39]	0.4375344564983788
[28, 27]	[26, 29, 0]	0.8846653397994748
[37, 2]	[39, 6, 44]	0.7339079976452779
[28, 23]	[33, 0, 16]	0.4042543847354208
[35, 43]	[49, 32, 50]	0.8191891159513731
[21, 23]	[31, 16, 36]	0.595542380324989
[27, 49]	[47, 12, 21]	0.49704445005092557
[31, 6]	[12, 14, 11]	0.2690620357132846
[8, 4]	[40, 10, 19]	0.5832221381250058
[49, 31]	[46, 23, 20]	0.5757043141872004
[13, 15]	[29, 35, 18]	0.4693512366962876
[34, 17]	[26, 27, 44]	0.35036722451153535
[43, 1]	[16, 40, 8]	0.6515464543679159
[34, 28]	[40, 0, 27]	0.46103355478933644
[41, 39]	[6, 12, 35]	0.4205099094553304
[18, 42]	[34, 1, 44]	0.4407245442398079
[21, 44]	[41, 4, 30]	0.41885366149935993
[20, 25]	[12, 11, 27]	0.714393238583803
[48, 1]	[4, 13, 37]	0.523692054681879
[10, 8]	[42, 0, 35]	0.546102094020688
[2, 23]	[51, 44, 34]	0.2159149309935619
[17, 19]	[22, 18, 12]	0.8260463095338211
[33, 41]	[18, 6, 28]	0.38974200842840995
[10, 23]	[31, 46, 22]	0.5996005382221848
[36, 43]	[29, 11, 25]	0.4813822779132678
[32, 18]	[24, 28, 9]	0.4066978760780796
[50, 20]	[26, 10, 3]	0.5022710920490754
[1, 38]	[6, 44, 12]	0.30787663872770255
[25, 31]	[8, 23, 27]	0.7235925396424934
[43, 32]	[16, 45, 44]	0.5546972967417001
[2, 48]	[17, 10, 46]	0.443282501238098
[13, 43]	[21, 1, 30]	0.3512516469038208
[42, 18]	[33, 11, 5]	0.3513338752931722
[22, 28]	[11, 8, 20]	0.7046776740578775
[30, 44]	[23, 25, 11]	0.41034722806230667
[33, 28]	[24, 35, 16]	0.7778170231454228
[2, 26]	[11, 18, 34]	0.4880287612480027
[23, 32]	[28, 2, 14]	0.278140797428494
[14, 40]	[10, 11, 47]	0.43406451190910017
[22, 21]	[11, 23, 48]	0.9254352030947777
[48, 14]	[40, 29, 10]	0.46534587316270937
[38, 45]	[25, 4, 1]	0.47085610966277014
[48, 12]	[26, 38, 19]	0.4347727973537409
[34, 15]	[37, 30, 16]	0.2975195993234846
[4, 15]	[1, 37, 50]	0.29690241919659127
[29, 1]	[28, 51, 32]	0.6100024294751399
[43, 38]	[8, 26, 12]	0.363323335108719
[43, 20]	[25, 26, 11]	0.43762883226342986
[23, 13]	[21, 50, 10]	0.6552518711630645
[43, 20]	[29, 23, 11]	0.6956077892710639
[15, 51]	[14, 7, 18]	0.6002667750586346
[38, 4]	[29, 10, 35]	0.30139367775815507
[10, 1]	[23, 9, 28]	0.5362613180837048
[16, 27]	[15, 21, 14]	0.4665512665975201
[8, 12]	[9, 30, 18]	0.5539707902335099
[13, 32]	[26, 38, 5]	0.2913015445855409
[10, 25]	[20, 7, 26]	0.7161653538156776
[25, 40]	[20, 3, 35]	0.37270251076911576
[34, 16]	[10, 5, 22]	0.3918640615217858
[10, 51]	[30, 12, 49]	0.8415622459563256
[17, 0]	[41, 4, 26]	0.17675973425279626
[33, 37]	[50, 43, 38]	0.7160228557545856
[0, 36]	[8, 47, 22]	0.3394892495725058
[16, 18]	[20, 21, 43]	0.5827404479578393
[5, 42]	[27, 34, 36]	0.4135597417281044
[26, 1]	[44, 34, 36]	0.2361038694063671
[36, 48]	[0, 43, 22]	0.5593006849251068
[27, 34]	[19, 32, 42]	0.7226707407095936
[1, 5]	[10, 7, 35]	0.5231458899821527
[3, 1]	[17, 6, 43]	0.46236649566899335
[48, 46]	[42, 20, 25]	0.5280819293770266
[16, 29]	[3, 2, 10]	0.26479410198189113
[46, 5]	[9, 37, 4]	0.5835365682729234
[17, 24]	[51, 18, 3]	0.6575421186892046
[32, 18]	[0, 25, 14]	0.2880624001345556
[41, 21]	[50, 13, 9]	0.6069090535325503
[26, 27]	[32, 36, 50]	0.5322321270054851
[29, 12]	[33, 42, 0]	0.2875316532578327
[23, 42]	[20, 46, 1]	0.7258159766022855
[14, 38]	[2, 10, 49]	0.623004326334576
[17, 8]	[51, 4, 0]	0.3074243825862697
[6, 37]	[35, 50, 39]	0.6712065147310291
[31, 26]	[17, 7, 11]	0.2700254160476177
[44, 19]	[9, 48, 6]	0.4425186181892935
[8, 14]	[32, 26, 16]	0.2827801605322419
[44, 16]	[9, 22, 15]	0.5418206112933217
[38, 32]	[7, 6, 11]	0.35860127640886197
[45, 12]	[2, 25, 15]	0.6592483577682466
[12, 50]	[40, 45, 24]	0.47651398349825735
[20, 24]	[17, 1, 28]	0.4865154785598819
[48, 12]	[3, 34, 40]	0.49855165905119647
[25, 42]	[49, 1, 23]	0.42934058438221256
[20, 33]	[1, 37, 26]	0.4316985768882161
[34, 10]	[33, 2, 17]	0.7544365953709155
[8, 35]	[36, 45, 20]	0.3484040217157701
[37, 18]	[34, 25, 6]	0.3311108307870565
[35, 12]	[8, 14, 30]	0.6190512899578579
[25, 51]	[44, 19, 1]	0.4915622459563255
[32, 3]	[19, 44, 36]	0.3441388912249227
[12, 49]	[0, 33, 29]	0.46946196469785734
[3, 7]	[5, 26, 24]	0.5791420215101991
[4, 14]	[1, 23, 10]	0.4138036236556125
[49, 41]	[44, 37, 25]	0.7546412319307787
[27, 51]	[31, 4, 23]	0.6849003447985872
[39, 25]	[10, 14, 41]	0.35123155701324066
[24, 28]	[48, 46, 21]	0.3645707771517207
[38, 44]	[40, 34, 43]	0.6685088629121931
[27, 20]	[41, 8, 29]	0.26601865089376653
[2, 22]	[41, 0, 9]	0.5203276988198356
[46, 4]	[1, 0, 9]	0.4519725469309189
[39, 2]	[32, 48, 31]	0.3315210383202982
[23, 51]	[2, 45, 18]	0.46372980498789934
[13, 18]	[45, 36, 30]	0.20182724562928078
[51, 12]	[47, 16, 9]	0.47723208028480923
[29, 49]	[10, 32, 30]	0.7124071426569113
[23, 17]	[40, 14, 6]	0.3362491707080051
[20, 25]	[40, 50, 27]	0.6372064773544885
[23, 24]	[44, 9, 7]	0.23832683915940162
[1, 27]	[30, 38, 14]	0.19856754408095756
[44, 38]	[28, 20, 13]	0.45520982255487347
[11, 29]	[38, 28, 16]	0.6576603219988973
[31, 22]	[17, 5, 25]	0.39757800016819445
[47, 45]	[3, 44, 10]	0.9657275810837328
[41, 49]	[5, 21, 37]	0.9821470953755875
[37, 43]	[2, 20, 14]	0.36844952765396805
[33, 30]	[20, 11, 0]	0.30016165353815677
[48, 22]	[32, 2, 24]	0.49682766611536266
[29, 31]	[16, 49, 7]	0.7127183023575253
[10, 24]	[27, 9, 39]	0.8385655818125755
[27, 23]	[46, 40, 33]	0.26308365804202993
[4, 33]	[19, 24, 7]	0.5494529008867584
[36, 20]	[14, 40, 43]	0.46214130201179227
[7, 23]	[5, 50, 24]	0.5651047944757474
[8, 35]	[36, 34, 25]	0.6314873994337453
[28, 47]	[6, 16, 44]	0.8320181463104682
[23, 3]	[33, 26, 1]	0.527761425541259
[33, 17]	[4, 44, 29]	0.33595950251824447
[2, 49]	[7, 19, 50]	0.8151589904596379
[3, 33]	[49, 39, 45]	0.44468926078546794
[28, 49]	[33, 19, 0]	0.5012474420430018
[47, 29]	[43, 13, 33]	0.5329572318934022
[51, 27]	[19, 3, 2]	0.7074262514133005
[30, 20]	[21, 36, 6]	0.6983792597576132
[46, 28]	[16, 21, 49]	0.46746605742905467
[22, 15]	[38, 11, 18]	0.4556106859529616
[49, 27]	[47, 34, 26]	0.6610485054055821
[35, 51]	[40, 12, 2]	0.49748128836935496
[31, 39]	[48, 42, 32]	0.5382184471916202
[19, 0]	[20, 42, 41]	0.1946523514516114
[26, 30]	[6, 16, 40]	0.32505816724133096
[45, 19]	[51, 47, 11]	0.7615044992010764
[16, 28]	[17, 25, 26]	0.6609933750081761
[14, 24]	[26, 19, 11]	0.708941402928452
[26, 8]	[41, 48, 30]	0.25223932198955323
[7, 33]	[47, 1, 40]	0.3346858968968127
[22, 30]	[21, 12, 28]	0.8241368355151889
[49, 18]	[45, 10, 2]	0.4872022724936694
[13, 5]	[33, 23, 44]	0.20954830450667639
[47, 37]	[44, 43, 33]	0.8484656930077837
[21, 44]	[49, 31, 9]	0.4719853483960792
[47, 48]	[23, 32, 6]	0.5326269167157234
[15, 3]	[42, 44, 27]	0.20915024434913426
[43, 47]	[8, 45, 33]	0.8361066726469132
[23, 12]	[10, 25, 20]	0.6710579429820873
[26, 7]	[11, 37, 51]	0.2507694895298966
[35, 30]	[1, 31, 25]	0.7588778628094076
[2, 42]	[50, 15, 0]	0.5683402012726713
[47, 16]	[35, 30, 49]	0.45230706696941664
[38, 47]	[31, 50, 34]	0.5992688214242331
[9, 23]	[41, 36, 6]	0.2173520589801811
[6, 31]	[48, 26, 47]	0.27314448836187966
[3, 35]	[40, 34, 23]	0.7130098393743166
[16, 39]	[5, 33, 29]	0.2635681514497426
[50, 38]	[34, 49, 4]	0.8777936628075389
[16, 45]	[35, 1, 49]	0.48000074753081234
[39, 43]	[44, 28, 25]	0.5125473046842149
[40, 33]	[5, 35, 19]	0.7725151608592867
[10, 12]	[42, 21, 51]	0.20920350591950962
[47, 35]	[42, 3, 4]	0.4895588633793999
[1, 37]	[40, 16, 26]	0.2987133125893533
[47, 0]	[7, 41, 42]	0.46714181593922577
[35, 8]	[33, 25, 7]	0.7295900727908128
[32, 17]	[36, 1, 8]	0.3263593380614658
[28, 23]	[26, 46, 7]	0.2882123735037704
[7, 13]	[11, 39, 40]	0.21421196236182358
[16, 48]	[50, 18, 41]	0.9014833814556293
[13, 42]	[16, 14, 19]	0.6617951018043525
[37, 44]	[33, 18, 19]	0.5318779842831647
