[18, 12]	[15, 16, 5]	0.7947995215802801
[3, 8]	[21, 40, 34]	0.1516240106896906
[7, 26]	[39, 13, 15]	0.2573253347536419
[49, 9]	[15, 21, 26]	0.49302600472813235
[44, 12]	[34, 8, 31]	0.42032209233874357
[30, 20]	[38, 13, 45]	0.30524813350900304
[22, 7]	[35, 36, 48]	0.21138115661704932
[26, 42]	[33, 45, 23]	0.40851764639923754
[29, 32]	[18, 20, 13]	0.371350414412394
[47, 23]	[46, 22, 30]	0.7594375765051066
[4, 22]	[12, 45, 13]	0.23295069099879462
[22, 17]	[21, 8, 4]	0.7083592633083845
[34, 25]	[24, 40, 23]	0.6881684560685486
[50, 32]	[14, 26, 17]	0.46570655677963724
[28, 10]	[49, 21, 22]	0.27899344976125734
[19, 28]	[44, 33, 13]	0.28591091301544586
[5, 43]	[45, 27, 47]	0.49616890458703594
[29, 51]	[12, 27, 41]	0.5053868939160335
[12, 18]	[30, 14, 19]	0.8024962857062765
[12, 5]	[9, 45, 49]	0.43220876666760116
[18, 8]	[11, 32, 7]	0.6127944570590269
[28, 49]	[19, 45, 30]	0.7458273764471729
[30, 33]	[49, 39, 47]	0.44513918089311244
[20, 31]	[16, 40, 2]	0.30859753875480056
[13, 35]	[41, 37, 32]	0.5655635915117877
[12, 19]	[25, 35, 15]	0.5924672254459489
[50, 7]	[11, 10, 33]	0.5526630785187676
[30, 44]	[39, 46, 41]	0.7876152832674572
[18, 38]	[26, 15, 16]	0.6224039656509592
[17, 3]	[7, 18, 23]	0.5894420616899804
[29, 28]	[17, 33, 15]	0.7015291677178819
[15, 20]	[10, 13, 29]	0.6202281837804502
[31, 44]	[5, 33, 16]	0.4245232155037891
[26, 0]	[45, 50, 11]	0.23431026266363916
[5, 31]	[4, 50, 51]	0.6270400583074034
[51, 45]	[15, 28, 19]	0.507486521085041
[40, 13]	[22, 50, 7]	0.3850222857623413
[30, 29]	[18, 36, 17]	0.7035026490623161
[5, 12]	[46, 43, 40]	0.21478756108728358
[6, 3]	[43, 1, 20]	0.5513675141797251
[35, 12]	[47, 44, 42]	0.40564946411384895
[30, 35]	[2, 49, 13]	0.28882067670226785
[38, 27]	[1, 35, 45]	0.3695862416953999
[19, 6]	[23, 46, 0]	0.18619450751735672
[5, 40]	[50, 43, 16]	0.7617063325203937
[36, 30]	[28, 22, 45]	0.7362136629944216
[7, 37]	[35, 47, 26]	0.35621571870415536
[4, 0]	[9, 47, 22]	0.14520879470000655
[14, 28]	[47, 51, 35]	0.24174492379857782
[17, 29]	[49, 43, 16]	0.6477046131995254
[24, 13]	[42, 23, 49]	0.26131668208448966
[10, 33]	[5, 35, 32]	0.948071370504303
[28, 13]	[30, 45, 11]	0.7108359263308385
[39, 45]	[41, 27, 48]	0.5886996701520291
[9, 51]	[13, 8, 1]	0.6312659434306058
[26, 38]	[30, 6, 42]	0.9534671413487323
[5, 45]	[22, 23, 32]	0.45888300208374216
[9, 39]	[45, 15, 49]	0.3924368570066997
[27, 20]	[46, 0, 12]	0.2774362496379148
[17, 37]	[2, 39, 31]	0.7527719376933067
[22, 14]	[42, 47, 49]	0.2637531653257833
[45, 32]	[49, 39, 24]	0.583046001177361
[6, 11]	[1, 5, 37]	0.5172212410880311
[23, 36]	[26, 37, 0]	0.7956946897279923
[43, 16]	[2, 0, 37]	0.41213102346312336
[16, 1]	[9, 10, 20]	0.1924078901877237
[50, 4]	[14, 32, 2]	0.5570309944963044
[15, 4]	[21, 0, 9]	0.39926041170259485
[22, 39]	[8, 13, 42]	0.35709827226941016
[39, 14]	[46, 49, 10]	0.40461039628477186
[11, 25]	[31, 4, 26]	0.6599402909763687
[41, 9]	[16, 43, 3]	0.7870565039852736
[8, 26]	[37, 9, 7]	0.600197628458498
[11, 44]	[50, 28, 48]	0.5749427671721845
[51, 22]	[4, 14, 27]	0.4881759313766715
[11, 28]	[18, 42, 20]	0.24593436679468134
[13, 20]	[14, 41, 2]	0.6250380773507509
[14, 46]	[45, 23, 41]	0.796798232089629
[12, 38]	[15, 28, 33]	0.6255477999233781
[46, 3]	[40, 12, 2]	0.5541226324297555
[28, 11]	[21, 22, 15]	0.26742541044113666
[24, 28]	[13, 51, 35]	0.30768601837056964
[3, 23]	[18, 13, 16]	0.21720302002448164
[11, 10]	[50, 33, 13]	0.48181023930330136
[51, 40]	[47, 8, 46]	0.6314336706566124
[0, 3]	[46, 23, 17]	0.4359529616236369
[6, 25]	[5, 37, 0]	0.6233748212934151
[29, 2]	[48, 9, 5]	0.3390883861744176
[44, 3]	[10, 4, 41]	0.3832492361169512
[39, 7]	[35, 10, 27]	0.5419930105869052
[8, 12]	[1, 20, 23]	0.2744479952158028
[11, 47]	[2, 30, 21]	0.36301404423513584
[22, 50]	[35, 41, 0]	0.47395369046617897
[19, 20]	[13, 7, 40]	0.3496822994047786
[7, 8]	[11, 24, 19]	0.5254127771704089
[27, 23]	[14, 37, 8]	0.3703547968117811
[11, 14]	[6, 47, 7]	0.27735261962829033
[15, 50]	[41, 7, 47]	0.4899447761612424
[47, 49]	[19, 40, 31]	0.5410403760079986
[4, 5]	[43, 23, 11]	0.3929629318158458
[11, 7]	[19, 32, 43]	0.4568838243676357
[50, 13]	[28, 51, 17]	0.8438978125379606
[6, 20]	[11, 24, 21]	0.6062451527298891
[43, 15]	[45, 12, 20]	0.5903274184957811
[11, 8]	[16, 17, 10]	0.9551724460142592
[49, 36]	[31, 32, 3]	0.5095230753417618
[17, 11]	[32, 4, 47]	0.19921228940655397
[3, 40]	[51, 28, 10]	0.38394630859940754
[20, 40]	[38, 9, 19]	0.37227127893177847
[1, 19]	[24, 17, 5]	0.6294746727216662
[40, 11]	[3, 51, 39]	0.5020491688391782
[39, 8]	[1, 4, 35]	0.309836571076164
[15, 5]	[12, 30, 1]	0.6309673983124492
[42, 35]	[11, 28, 0]	0.393796895878302
[48, 5]	[13, 24, 1]	0.5265504256253563
[31, 42]	[44, 46, 28]	0.7731813976957362
[15, 40]	[30, 28, 11]	0.4204501069903475
[7, 26]	[47, 17, 46]	0.2609957110419645
[25, 4]	[16, 17, 19]	0.29603855390164363
[37, 24]	[9, 23, 35]	0.4271208850764818
[26, 38]	[44, 28, 2]	0.39241022622151206
[42, 40]	[44, 9, 18]	0.758293387155552
[34, 5]	[20, 11, 13]	0.30261355460245376
[5, 45]	[0, 21, 22]	0.5029275175436139
[15, 22]	[41, 38, 23]	0.6070856576869528
[41, 14]	[47, 40, 16]	0.7280982816135454
[9, 19]	[35, 47, 42]	0.21762957979424213
[14, 46]	[29, 13, 34]	0.6213107018379914
[17, 46]	[6, 26, 9]	0.4399849559424028
[41, 44]	[0, 11, 9]	0.524282136816827
[33, 45]	[8, 41, 20]	0.46780291350134084
[39, 49]	[31, 16, 11]	0.5095403619917959
[33, 26]	[18, 34, 39]	0.7216559676319159
[44, 31]	[41, 36, 6]	0.5264658612022164
[45, 41]	[25, 23, 3]	0.45702725684224293
[31, 50]	[41, 47, 33]	0.5167811323222979
[38, 8]	[28, 37, 31]	0.7539376185537148
[22, 13]	[16, 43, 2]	0.22404806623122997
[45, 6]	[37, 30, 18]	0.3906170866855418
[3, 6]	[1, 34, 29]	0.5024266718993823
[15, 24]	[16, 32, 31]	0.34983367439426644
[9, 43]	[36, 17, 48]	0.37616965211784825
[7, 43]	[45, 10, 31]	0.41457358039226677
[33, 21]	[45, 30, 8]	0.36605462581410775
[34, 14]	[13, 12, 1]	0.914711406385782
[43, 13]	[32, 11, 17]	0.3541137555013596
[51, 37]	[10, 22, 40]	0.4989515880357694
[36, 8]	[40, 24, 30]	0.6138054924826433
[17, 37]	[22, 18, 47]	0.592763434530317
[0, 20]	[13, 47, 35]	0.18098375054896795
[9, 2]	[12, 31, 0]	0.5231052429942347
[38, 40]	[48, 11, 14]	0.40997206103589084
[29, 20]	[32, 7, 28]	0.6999509432904437
[18, 51]	[49, 7, 30]	0.8521472822582906
[50, 1]	[19, 5, 8]	0.4561222773526196
[20, 32]	[12, 6, 28]	0.5471392930227343
[48, 2]	[47, 32, 35]	0.5366902138872536
[24, 35]	[7, 46, 28]	0.342642895186836
[13, 38]	[41, 43, 8]	0.42220680439921876
[12, 15]	[31, 4, 45]	0.5829525598258253
[20, 24]	[4, 40, 18]	0.5239457479512983
[19, 0]	[24, 44, 31]	0.21106672646913166
[25, 46]	[1, 7, 30]	0.42117100701744553
[44, 38]	[47, 25, 26]	0.8497897569590446
[6, 37]	[49, 20, 12]	0.3089881236042198
[6, 35]	[41, 12, 5]	0.5441272110559806
[38, 15]	[36, 22, 32]	0.7046477728253862
[19, 35]	[40, 46, 26]	0.3349143610013175
[2, 17]	[38, 8, 41]	0.18177613320999075
[43, 13]	[6, 40, 46]	0.7307711714742242
[25, 30]	[13, 12, 36]	0.3115899980377316
[0, 11]	[33, 24, 5]	0.15356525476784497
[44, 9]	[6, 26, 24]	0.4626463525168428
[23, 41]	[10, 31, 21]	0.6889697156579673
[16, 7]	[31, 5, 45]	0.5463758771806876
[15, 36]	[50, 42, 32]	0.43985226922322207
[23, 51]	[13, 24, 31]	0.5510129042506471
[30, 10]	[27, 25, 50]	0.3232412001607191
[51, 8]	[6, 32, 10]	0.6434371466748896
[48, 20]	[23, 17, 41]	0.6768732654949122
[25, 33]	[34, 38, 20]	0.703150842373784
[33, 16]	[8, 31, 27]	0.37619161083545916
[26, 22]	[16, 39, 1]	0.2705500892364907
[8, 25]	[33, 49, 34]	0.3089460749960288
[11, 47]	[34, 10, 41]	0.5996776273372018
[49, 7]	[36, 0, 9]	0.5215592558330764
[1, 5]	[34, 45, 24]	0.19711826871863874
[4, 13]	[46, 1, 28]	0.1887384483129164
[40, 31]	[13, 45, 24]	0.42126211233519284
[3, 10]	[34, 24, 36]	0.14880862276791973
[46, 38]	[32, 10, 48]	0.5860935908576982
[13, 4]	[3, 32, 38]	0.18634354647305618
[30, 15]	[35, 3, 42]	0.30441790710060834
[5, 21]	[9, 39, 33]	0.48311281174370907
[3, 49]	[41, 51, 10]	0.8443748306375504
[41, 35]	[23, 40, 6]	0.8347952232781094
[30, 24]	[2, 28, 34]	0.7133079172857156
[0, 47]	[39, 24, 40]	0.38939954587503156
[24, 50]	[12, 7, 41]	0.48221437314869325
[31, 12]	[3, 29, 14]	0.8895177491847243
[9, 49]	[47, 42, 50]	0.7849391229594744
[6, 1]	[12, 46, 32]	0.15680346480531493
[34, 39]	[22, 1, 4]	0.3537876451844999
[20, 45]	[22, 44, 13]	0.9133985553967053
[16, 50]	[3, 15, 23]	0.39210841065605173
[10, 34]	[36, 12, 27]	0.278941589811155
[10, 51]	[43, 14, 42]	0.5595683943972566
[31, 44]	[12, 4, 25]	0.4499247797120138
[29, 27]	[12, 4, 1]	0.23683785122268008
[21, 39]	[1, 17, 33]	0.4722572627290481
[11, 14]	[29, 2, 22]	0.21005475663199993
[22, 4]	[20, 11, 5]	0.8332286790196134
[28, 5]	[22, 2, 37]	0.23992702230445065
[22, 25]	[48, 51, 36]	0.2894065539763967
[31, 37]	[28, 3, 49]	0.7482119997383642
[6, 16]	[39, 10, 3]	0.28785262430035785
[38, 5]	[37, 20, 25]	0.7197455591997682
[6, 12]	[19, 44, 21]	0.2892392939571478
[48, 10]	[17, 39, 42]	0.45178893467515113
[36, 50]	[10, 48, 19]	0.8566020986927555
[5, 24]	[2, 37, 44]	0.23480970668759754
[37, 42]	[12, 34, 23]	0.41275240845083583
[15, 33]	[45, 3, 30]	0.29888197422887525
[34, 5]	[27, 16, 17]	0.29340817985591344
[28, 29]	[31, 8, 10]	0.989813023855577
[16, 50]	[4, 8, 2]	0.5213172427325989
[43, 11]	[3, 22, 17]	0.36916201795942777
[2, 33]	[27, 24, 9]	0.28735224586288416
[12, 17]	[0, 19, 29]	0.6516029863855951
[25, 24]	[38, 6, 44]	0.6104729066801222
[45, 51]	[23, 0, 34]	0.5399681364991263
[13, 48]	[15, 12, 25]	0.9331483194572927
[46, 29]	[2, 27, 3]	0.4804735607695829
[38, 12]	[36, 45, 7]	0.7371793793625431
[32, 30]	[10, 42, 22]	0.514622637101823
[9, 49]	[6, 40, 21]	0.5032185873536474
[50, 26]	[32, 23, 35]	0.5678468309365627
[16, 1]	[18, 44, 37]	0.59569515693475
[40, 45]	[16, 26, 32]	0.46133723918182756
[12, 46]	[48, 49, 2]	0.5672987974098057
[46, 48]	[21, 11, 29]	0.4950326577523617
[4, 12]	[39, 49, 16]	0.2206010147730777
[39, 44]	[24, 0, 26]	0.5382305945673198
[50, 0]	[41, 25, 6]	0.4386524822695036
[30, 49]	[38, 43, 5]	0.5043085807193115
[4, 30]	[34, 10, 14]	0.4502849961221839
[0, 21]	[45, 17, 29]	0.4141965445388202
[42, 31]	[39, 51, 6]	0.4502882665694876
[44, 18]	[15, 13, 38]	0.4797694801857614
[28, 22]	[8, 19, 42]	0.29050822751100275
[47, 33]	[6, 4, 9]	0.4917332436296358
[9, 42]	[22, 10, 14]	0.6611414795503602
[13, 43]	[37, 45, 2]	0.42028424859137165
[24, 11]	[33, 5, 30]	0.24014427344677114
[50, 49]	[26, 12, 25]	0.8672020856109662
[36, 24]	[29, 32, 21]	0.9155168708360198
[17, 14]	[44, 36, 31]	0.19242424242424244
[36, 11]	[25, 22, 30]	0.33887954475373533
[26, 1]	[14, 35, 47]	0.21082751660920024
[32, 29]	[51, 18, 49]	0.4089343948270868
[12, 40]	[14, 38, 46]	0.5249217428680888
[15, 29]	[49, 51, 7]	0.339653239144451
[22, 14]	[50, 19, 17]	0.3095043870714546
[14, 37]	[27, 0, 26]	0.36227398873097305
[29, 22]	[37, 46, 27]	0.39882263897065007
[16, 33]	[19, 17, 40]	0.943312869677347
[14, 30]	[29, 38, 43]	0.6050888160046346
[40, 26]	[37, 16, 47]	0.4270302469654921
[30, 9]	[36, 46, 1]	0.28000355077135836
[45, 48]	[20, 2, 50]	0.8612704286154796
[23, 27]	[36, 6, 51]	0.2926471000476551
[8, 14]	[7, 32, 35]	0.2319994580401611
[41, 22]	[42, 39, 11]	0.7762663639166877
[25, 15]	[26, 10, 39]	0.6579018678926172
[27, 0]	[36, 1, 34]	0.5446556218989151
[5, 43]	[26, 30, 40]	0.7230276866724601
[44, 21]	[48, 51, 17]	0.581280426840094
[20, 15]	[2, 31, 42]	0.20754258589596242
[23, 27]	[20, 15, 48]	0.6747656958110242
[9, 23]	[37, 49, 8]	0.5784043020398247
[24, 12]	[16, 6, 25]	0.7415692540576907
[27, 16]	[26, 40, 6]	0.6736887842345751
[2, 44]	[46, 16, 13]	0.7997808800306486
[42, 29]	[28, 11, 4]	0.7547715826161709
[36, 7]	[40, 2, 37]	0.7251763705510236
[33, 9]	[27, 44, 34]	0.7010241172128313
[4, 51]	[11, 28, 47]	0.47897803193825395
[44, 5]	[25, 21, 8]	0.35513880712770635
[22, 39]	[28, 44, 6]	0.35478980367972046
[50, 6]	[48, 16, 27]	0.7984853156916063
[27, 30]	[18, 4, 36]	0.2913412571599436
[0, 5]	[43, 8, 17]	0.2557382333978079
[0, 42]	[35, 21, 6]	0.31073547687793757
[43, 5]	[38, 19, 8]	0.33488819742288756
[35, 25]	[13, 16, 8]	0.33658088750595694
[24, 28]	[47, 2, 41]	0.3051285285790374
[16, 8]	[5, 46, 26]	0.19434819985236265
[43, 42]	[20, 38, 50]	0.7782814266625553
[0, 37]	[1, 27, 38]	0.8970346387090142
[19, 14]	[33, 22, 49]	0.20098019977760956
[42, 25]	[45, 15, 50]	0.4655967631915828
[20, 19]	[4, 22, 14]	0.7050822751100272
[15, 10]	[28, 3, 20]	0.18029088292733067
[11, 16]	[18, 1, 39]	0.6600056999224436
[40, 38]	[10, 4, 45]	0.45239022977228344
[25, 41]	[40, 34, 5]	0.8191951896392229
[44, 24]	[18, 50, 49]	0.5665937824124688
[36, 43]	[1, 0, 16]	0.4595497061269494
[13, 35]	[5, 42, 25]	0.31290331623356604
[50, 32]	[28, 45, 0]	0.5303506853923134
[34, 30]	[50, 19, 24]	0.4751305842887711
[24, 27]	[22, 42, 51]	0.6196479129874134
[2, 49]	[50, 18, 20]	0.8029420009531018
[27, 42]	[13, 3, 11]	0.35859847316831595
[38, 30]	[25, 41, 49]	0.4108448032592343
[50, 46]	[17, 11, 42]	0.5567160971416291
[14, 37]	[32, 26, 31]	0.4537465309898242
[41, 37]	[40, 26, 27]	0.8220054382866594
[4, 15]	[21, 30, 16]	0.35259673515917733
[49, 5]	[10, 7, 28]	0.596981377138639
[21, 25]	[42, 19, 29]	0.4970579990468983
[23, 6]	[37, 13, 40]	0.1975765985479214
[50, 32]	[40, 13, 9]	0.48306795989497187
[50, 13]	[24, 7, 4]	0.5320658013997515
[32, 38]	[11, 47, 42]	0.5766826451377793
[51, 35]	[41, 11, 29]	0.5261402180921144
[20, 46]	[24, 11, 4]	0.428887861034022
[50, 37]	[0, 8, 10]	0.5715756080695951
[36, 34]	[31, 2, 27]	0.5351591773423411
[11, 29]	[49, 42, 16]	0.26940636709369364
[38, 48]	[46, 22, 37]	0.7885062465543502
[48, 3]	[19, 51, 14]	0.8059853857726198
[8, 43]	[13, 25, 35]	0.32248666124706826
[47, 41]	[39, 33, 3]	0.6416659658565301
[23, 12]	[42, 4, 7]	0.24731356114334835
[20, 36]	[26, 47, 37]	0.7371532157841132
[32, 7]	[27, 2, 23]	0.2740415253366225
[38, 35]	[45, 22, 9]	0.38633326792438727
[6, 30]	[29, 46, 16]	0.7064642726992403
[15, 32]	[16, 28, 10]	0.2956031172034872
[6, 50]	[51, 24, 17]	0.8249348246573038
[16, 21]	[9, 15, 29]	0.4629224717106308
[7, 37]	[8, 2, 17]	0.3654865023967706
[12, 6]	[45, 51, 46]	0.2348325998187238
[1, 42]	[38, 34, 39]	0.4396434278025397
[29, 50]	[37, 18, 15]	0.48624683467421675
[8, 20]	[40, 47, 51]	0.25239863949392166
[4, 18]	[6, 44, 0]	0.6211233519281623
[13, 34]	[10, 42, 33]	0.7093717003522738
[1, 6]	[37, 21, 50]	0.19076005195339146
[44, 31]	[42, 49, 24]	0.48978639307038935
[33, 36]	[39, 15, 3]	0.6642741008605949
[2, 47]	[27, 17, 16]	0.44405619562881365
[25, 29]	[35, 8, 51]	0.3076355600407404
[5, 18]	[48, 49, 51]	0.2756085368018763
[32, 14]	[4, 47, 29]	0.29725329147160784
[19, 43]	[36, 35, 1]	0.3988941216045749
[44, 13]	[30, 10, 43]	0.3898214335772152
[14, 44]	[15, 4, 0]	0.6582891822947328
[27, 25]	[32, 15, 37]	0.6330118950840504
[26, 1]	[11, 2, 0]	0.921320045973145
[35, 4]	[8, 20, 34]	0.7389739205187864
[1, 0]	[28, 29, 14]	0.47226053317635197
[13, 41]	[29, 47, 34]	0.4819200328913557
[16, 9]	[14, 18, 24]	0.6091086629477008
[7, 47]	[48, 23, 50]	0.572260533176352
[9, 40]	[21, 10, 31]	0.5865094048720321
[47, 17]	[6, 15, 13]	0.4890785748325064
[22, 6]	[7, 17, 42]	0.5903381642512078
[48, 5]	[32, 17, 21]	0.42288518861136803
[50, 23]	[9, 51, 3]	0.7997070613629356
[40, 38]	[34, 1, 45]	0.6000569992244368
[19, 33]	[44, 22, 43]	0.34612919201263326
[30, 7]	[15, 26, 49]	0.2476237864304469
[12, 2]	[39, 22, 10]	0.19510414038628654
[43, 10]	[20, 8, 42]	0.8818508862912193
[41, 32]	[40, 44, 20]	0.8163545725525374
[36, 15]	[38, 39, 23]	0.925308122856689
[24, 11]	[4, 30, 19]	0.22741943019463834
[9, 12]	[1, 22, 11]	0.6380768835440437
[37, 30]	[4, 42, 25]	0.4835005933525823
[9, 47]	[21, 38, 44]	0.8119095674599837
[43, 25]	[15, 49, 35]	0.44180799671086446
[39, 9]	[0, 15, 7]	0.4792064960427588
[34, 31]	[28, 49, 50]	0.779633523019277
[34, 5]	[14, 43, 21]	0.2674497051925359
[31, 41]	[11, 39, 48]	0.44732337248525966
[1, 41]	[11, 39, 15]	0.2667012399667349
[7, 45]	[20, 13, 48]	0.4162363692428447
[4, 40]	[16, 21, 39]	0.3529644268774703
[32, 3]	[41, 35, 11]	0.6989903661966567
[30, 44]	[34, 14, 3]	0.45380539904129175
[24, 36]	[4, 7, 9]	0.3861585325970155
[15, 11]	[44, 31, 43]	0.46387557349629505
[30, 43]	[2, 22, 29]	0.7776740578775732
[8, 26]	[35, 18, 30]	0.34772610471037857
[13, 46]	[17, 27, 4]	0.4056746932787636
[27, 13]	[1, 23, 31]	0.36828320204823445
[13, 39]	[45, 12, 42]	0.6303020958895149
[11, 46]	[48, 33, 9]	0.596537997925602
[32, 24]	[49, 7, 20]	0.3635186275334287
[31, 49]	[30, 35, 28]	0.9175819247049589
[48, 3]	[19, 40, 42]	0.5469682953494239
[21, 10]	[1, 13, 0]	0.2523785496033415
[17, 33]	[20, 41, 32]	0.7002550948896924
[23, 44]	[13, 24, 42]	0.4187980638951962
[31, 44]	[17, 0, 11]	0.40412123080948237
[18, 34]	[20, 42, 9]	0.3508834879787701
[25, 23]	[48, 29, 18]	0.4883455274297087
[10, 43]	[9, 46, 47]	0.6923317354862221
[29, 6]	[30, 9, 8]	0.7325858025210475
[3, 7]	[19, 10, 38]	0.2776876068735458
[26, 43]	[28, 38, 25]	0.6808370476270568
[9, 17]	[3, 14, 10]	0.6128234238780029
[20, 28]	[18, 2, 37]	0.2772806697876078
[34, 4]	[14, 9, 29]	0.24375624889038394
[35, 27]	[3, 34, 39]	0.8183887907754698
[19, 16]	[30, 28, 24]	0.5739293957147797
[23, 43]	[0, 46, 4]	0.38838757603789986
[41, 50]	[47, 18, 26]	0.5385492295760567
[17, 23]	[20, 35, 9]	0.669216681150076
[17, 41]	[46, 33, 34]	0.47475448284884
[35, 46]	[9, 22, 16]	0.3963427055008924
[43, 36]	[15, 48, 9]	0.40997206103589084
[28, 21]	[3, 48, 49]	0.32603042450406
[4, 19]	[9, 29, 40]	0.1855787290107364
[44, 13]	[30, 2, 47]	0.807001093263813
[47, 18]	[30, 32, 50]	0.46241788841233805
[8, 7]	[42, 18, 0]	0.27462646819723596
[19, 22]	[40, 25, 35]	0.31416711051308643
[42, 31]	[19, 25, 32]	0.5543123183733729
[12, 46]	[0, 49, 35]	0.4674567132939011
[5, 25]	[27, 28, 10]	0.6579327035386241
[15, 17]	[36, 40, 22]	0.20482250815275793
[41, 9]	[6, 0, 24]	0.34005270092226614
[18, 23]	[35, 13, 6]	0.3479008400377503
[4, 17]	[12, 34, 22]	0.29229669497939614
[44, 41]	[16, 0, 24]	0.6191998617067997
[5, 28]	[12, 44, 41]	0.29290359655762066
[8, 43]	[21, 45, 17]	0.30767854306244685
[11, 43]	[26, 15, 32]	0.36669516627888504
[31, 49]	[39, 27, 18]	0.5177547912053
[40, 29]	[39, 37, 7]	0.45331202870518317
[39, 7]	[51, 42, 19]	0.5948878236574813
[29, 32]	[4, 44, 5]	0.3760019248918417
[30, 49]	[1, 18, 2]	0.5734112634205142
[16, 31]	[39, 7, 21]	0.3034465842513946
[7, 10]	[32, 25, 11]	0.5376092095796073
[45, 42]	[47, 4, 49]	0.8111933395004626
[39, 27]	[17, 30, 51]	0.41159700613909683
[42, 37]	[32, 48, 0]	0.4362786047337388
[16, 21]	[13, 43, 27]	0.4377138638933274
[37, 40]	[47, 45, 44]	0.6172567488016146
