[10, 40]	[16, 51, 30]	0.37168586886440724
[22, 40]	[47, 31, 48]	0.440624094786907
[2, 4]	[49, 15, 14]	0.3404334744297741
[0, 13]	[2, 10, 25]	0.5353100851250713
[39, 9]	[30, 32, 26]	0.43610854147394384
[40, 3]	[33, 30, 36]	0.4796498752557957
[28, 8]	[36, 39, 40]	0.5532891355740569
[13, 21]	[22, 25, 43]	0.627422700641942
[27, 0]	[2, 50, 12]	0.5038694063670938
[28, 6]	[18, 39, 49]	0.2659994954167017
[31, 10]	[30, 2, 19]	0.7345789065493042
[8, 0]	[42, 7, 17]	0.2701011035423616
[1, 2]	[51, 34, 45]	0.43876461189134636
[3, 47]	[27, 5, 20]	0.38966211607284684
[6, 42]	[24, 35, 19]	0.2977854399686037
[45, 36]	[4, 13, 41]	0.48084218690139136
[11, 21]	[50, 16, 29]	0.22707743484801765
[21, 27]	[41, 47, 15]	0.2999504760836861
[16, 4]	[25, 37, 43]	0.1709948700698007
[2, 43]	[48, 26, 6]	0.39082686251973947
[19, 31]	[15, 28, 11]	0.8290962352479465
[32, 5]	[14, 27, 4]	0.5557125370261355
[10, 20]	[6, 5, 29]	0.21544492099533727
[28, 40]	[42, 32, 19]	0.8243900615778507
[28, 49]	[3, 42, 30]	0.7314131135592745
[18, 23]	[16, 28, 35]	0.6179211168110336
[40, 38]	[1, 13, 26]	0.3803133088516993
[11, 29]	[43, 13, 22]	0.24642633551051685
[20, 29]	[36, 12, 22]	0.6855824666647978
[17, 16]	[33, 0, 50]	0.5915398200319568
[33, 1]	[36, 43, 6]	0.32631915828030533
[17, 49]	[4, 11, 43]	0.46241648679206493
[37, 8]	[33, 41, 29]	0.6241485156841309
[27, 1]	[23, 10, 43]	0.22867481475252058
[47, 34]	[20, 5, 50]	0.49667769274614787
[48, 18]	[51, 33, 17]	0.8950401330604845
[17, 29]	[23, 11, 31]	0.6208659210046814
[29, 3]	[2, 24, 13]	0.544375297844308
[28, 36]	[47, 14, 49]	0.4081368728917295
[20, 42]	[47, 9, 32]	0.41800427961390035
[3, 14]	[20, 41, 39]	0.158983451536643
[21, 51]	[36, 1, 38]	0.5753286799540269
[32, 10]	[0, 3, 43]	0.31188573991534213
[37, 3]	[21, 29, 4]	0.29801624010689687
[25, 41]	[40, 35, 15]	0.7832880142778385
[31, 42]	[6, 22, 23]	0.4524168605574711
[43, 32]	[16, 5, 51]	0.43609359085769817
[15, 26]	[41, 1, 3]	0.24230417028751905
[49, 14]	[9, 20, 3]	0.5587549874321381
[46, 50]	[35, 7, 37]	0.5878096412786514
[50, 23]	[30, 27, 29]	0.5618595763369121
[44, 31]	[22, 43, 47]	0.8402592063091601
[1, 4]	[45, 37, 14]	0.18542501798746014
[8, 51]	[3, 43, 49]	0.8460240704921557
[11, 18]	[49, 12, 34]	0.2080625870172586
[19, 43]	[3, 48, 32]	0.41231977499322553
[39, 22]	[16, 27, 19]	0.39261953484895207
[49, 23]	[40, 17, 11]	0.48799138470738845
[3, 29]	[16, 4, 41]	0.2210359842644764
[30, 7]	[49, 8, 18]	0.24104037600799857
[1, 10]	[22, 21, 14]	0.2084405572842206
[43, 27]	[21, 13, 28]	0.4365724777843186
[37, 26]	[1, 16, 40]	0.35526308412524876
[47, 20]	[13, 5, 37]	0.3397004270269765
[7, 20]	[44, 50, 46]	0.24517749184724208
[13, 46]	[34, 8, 28]	0.37599024472289966
[41, 10]	[14, 7, 50]	0.4672076920920584
[22, 33]	[42, 35, 26]	0.6771904988833758
[8, 44]	[46, 19, 11]	0.8778380474495183
[43, 6]	[16, 47, 35]	0.40766359244620115
[39, 4]	[32, 13, 45]	0.3233528625758043
[4, 32]	[44, 51, 18]	0.35179968043057774
[20, 22]	[37, 43, 11]	0.5814495556863735
[14, 40]	[18, 12, 32]	0.6142965267849634
[51, 49]	[4, 46, 34]	0.8475340827329727
[14, 38]	[45, 23, 35]	0.33231996187592855
[11, 4]	[44, 28, 42]	0.19612498715181417
[49, 11]	[22, 45, 47]	0.5553303618983544
[28, 42]	[0, 25, 38]	0.4903932946486138
[43, 8]	[23, 41, 34]	0.7831188854315588
[32, 0]	[17, 36, 2]	0.5871583550584475
[18, 19]	[31, 33, 26]	0.5171408815257104
[40, 30]	[10, 43, 21]	0.8178907483717844
[6, 4]	[47, 5, 13]	0.9180276399517843
[38, 42]	[28, 50, 5]	0.48889823302404245
[41, 47]	[24, 15, 32]	0.44772096543604406
[46, 31]	[9, 1, 10]	0.4770629514385296
[44, 6]	[20, 1, 23]	0.47796606210112225
[46, 14]	[21, 6, 2]	0.6300479354133378
[13, 15]	[42, 49, 27]	0.5144908847961578
[48, 31]	[19, 28, 30]	0.9459829562974799
[17, 40]	[19, 13, 31]	0.6183626271970398
[47, 30]	[35, 33, 22]	0.5347279455050038
[38, 24]	[10, 6, 9]	0.3792854539848064
[38, 9]	[44, 1, 23]	0.33211112045524627
[7, 29]	[14, 50, 17]	0.2407502406114802
[16, 43]	[36, 48, 6]	0.41350180809015225
[5, 3]	[49, 9, 6]	0.5869555873256151
[2, 8]	[38, 39, 42]	0.2192531232771751
[38, 7]	[3, 47, 25]	0.34349881796690307
[40, 21]	[49, 15, 0]	0.3799923378091741
[43, 22]	[4, 18, 44]	0.39534848952055246
[9, 24]	[44, 8, 25]	0.8732276511647464
[46, 36]	[2, 48, 50]	0.6238854782795579
[15, 2]	[14, 29, 7]	0.6200749399639317
[19, 16]	[21, 2, 36]	0.6009376839626608
[21, 44]	[12, 34, 19]	0.4299292648968875
[18, 2]	[37, 30, 29]	0.23825068445789999
[44, 31]	[4, 51, 22]	0.4794111326026219
[39, 45]	[25, 20, 8]	0.41015707491193154
[10, 33]	[6, 1, 17]	0.3693087208813388
[13, 14]	[7, 19, 22]	0.6008017267961763
[27, 14]	[36, 34, 43]	0.3150762948635289
[3, 45]	[49, 34, 17]	0.46169745559199776
[51, 28]	[31, 22, 48]	0.9230795466225624
[45, 0]	[10, 41, 29]	0.41118773301937034
[7, 45]	[42, 34, 26]	0.3073435558171913
[39, 22]	[16, 0, 42]	0.33664022276418204
[29, 1]	[43, 32, 4]	0.2588264700660631
[36, 16]	[5, 15, 9]	0.4526369149403377
[3, 21]	[11, 22, 46]	0.6370191274446594
[4, 44]	[22, 27, 24]	0.47007961203150844
[44, 23]	[48, 26, 16]	0.49682719890860505
[33, 29]	[15, 51, 19]	0.2591296872517964
[13, 32]	[51, 24, 34]	0.701376391108121
[43, 41]	[29, 0, 47]	0.7885936142180361
[16, 47]	[39, 38, 40]	0.4955942402750914
[50, 13]	[9, 43, 2]	0.558560629420944
[24, 12]	[22, 2, 41]	0.23319410571954513
[35, 46]	[9, 11, 29]	0.5011376484549472
[37, 40]	[38, 11, 12]	0.8032288659023165
[41, 6]	[4, 44, 34]	0.5848910006634336
[8, 21]	[4, 26, 20]	0.6489062689802746
[40, 11]	[14, 33, 7]	0.35482904904736545
[35, 15]	[20, 4, 7]	0.32590801633354827
[40, 46]	[33, 31, 7]	0.5306828693970229
[51, 47]	[10, 25, 21]	0.47193675889328063
[12, 1]	[21, 2, 48]	0.5570996738896832
[17, 47]	[34, 10, 7]	0.40357833655706
[25, 33]	[18, 34, 44]	0.7029261159233406
[15, 16]	[31, 37, 46]	0.20138153038245543
[5, 49]	[44, 45, 1]	0.7097029499434679
[41, 47]	[39, 24, 15]	0.4830156327381119
[43, 23]	[3, 47, 5]	0.6242989562601033
[46, 31]	[34, 47, 43]	0.7843906222259599
[44, 32]	[5, 45, 14]	0.8046972967417001
[4, 39]	[12, 19, 45]	0.31894897167792635
[5, 1]	[15, 49, 22]	0.2950761079808258
[37, 24]	[44, 19, 51]	0.3927676393911362
[10, 14]	[41, 44, 16]	0.1898144254758501
[37, 45]	[17, 24, 19]	0.5245806819349835
[11, 37]	[31, 40, 38]	0.6601780992160271
[11, 46]	[44, 33, 10]	0.9088923462188957
[17, 1]	[28, 31, 51]	0.21932273708406919
[43, 39]	[14, 34, 22]	0.33672992646165634
[19, 16]	[4, 2, 37]	0.6639951784262608
[30, 5]	[22, 7, 4]	0.9325960810697167
[50, 9]	[35, 20, 12]	0.4386323923789234
[22, 30]	[11, 41, 33]	0.2968496248329736
[42, 35]	[10, 37, 24]	0.5003078892533102
[23, 43]	[45, 3, 17]	0.419433465085639
[23, 29]	[41, 24, 46]	0.3113876975116568
[42, 16]	[15, 37, 33]	0.3522323138881881
[44, 38]	[4, 12, 22]	0.43811519449817315
[15, 13]	[49, 38, 42]	0.4680126893355386
[17, 19]	[38, 44, 3]	0.5935217110980293
[31, 0]	[28, 3, 50]	0.8865407077247967
[4, 19]	[0, 9, 33]	0.2864248404488922
[25, 29]	[18, 46, 48]	0.31227866079854977
[4, 12]	[41, 43, 24]	0.227444659359553
[39, 4]	[50, 26, 11]	0.3103747932610097
[8, 17]	[1, 21, 26]	0.326267298330203
[13, 40]	[24, 21, 25]	0.4166591913585438
[25, 11]	[17, 18, 16]	0.30674459675384746
[7, 30]	[17, 1, 32]	0.24480746409516066
[3, 24]	[33, 35, 41]	0.27000766219082595
[35, 47]	[42, 51, 48]	0.679527467085284
[5, 40]	[49, 26, 39]	0.3927639017370747
[11, 8]	[18, 47, 21]	0.4965987348041002
[21, 0]	[35, 46, 13]	0.18987609676786366
[39, 7]	[20, 18, 43]	0.34104317924854466
[29, 34]	[17, 10, 38]	0.36318317308141546
[24, 5]	[2, 26, 36]	0.6583732795111149
[48, 30]	[26, 12, 38]	0.51738850110728
[5, 12]	[28, 25, 35]	0.15630168474756817
[11, 30]	[50, 41, 40]	0.3365234210747624
[29, 31]	[43, 7, 15]	0.7413767648735271
[12, 8]	[34, 32, 36]	0.4622375466038741
[20, 8]	[45, 3, 9]	0.6086283744008074
[46, 49]	[9, 4, 30]	0.5309786112746335
[25, 8]	[41, 45, 0]	0.2630598304973883
[51, 48]	[0, 35, 22]	0.8657219746026407
[23, 11]	[5, 35, 41]	0.2425550603163924
[2, 24]	[20, 3, 14]	0.5505545744213645
[33, 22]	[9, 49, 21]	0.7503046188060065
[12, 4]	[17, 7, 13]	0.7494641138489427
[28, 23]	[39, 22, 44]	0.646251600183145
[35, 37]	[43, 38, 20]	0.7689475700576534
[4, 19]	[35, 15, 27]	0.3910520561769405
[31, 39]	[22, 48, 8]	0.3520117922985638
[9, 6]	[31, 1, 48]	0.2949625767387099
[5, 32]	[49, 21, 35]	0.7031550472346032
[41, 34]	[20, 18, 12]	0.3142470028686495
[17, 8]	[50, 13, 29]	0.22494557041273044
[2, 9]	[20, 31, 29]	0.17345938571655503
[28, 31]	[2, 1, 40]	0.7051341350601295
[21, 24]	[43, 20, 19]	0.6690433474429774
[34, 27]	[48, 6, 13]	0.2859912725777666
[1, 5]	[9, 21, 36]	0.4368822358646596
[34, 26]	[28, 47, 32]	0.6701389472897336
[27, 46]	[38, 26, 17]	0.7190900681187452
[7, 47]	[28, 46, 19]	0.8192577953447518
[37, 7]	[25, 6, 23]	0.5754090395163477
[30, 32]	[12, 45, 28]	0.7393645053682055
[51, 49]	[35, 42, 39]	0.8008031284164495
[38, 21]	[34, 41, 22]	0.6674810080453004
[3, 19]	[15, 51, 38]	0.4643782879675572
[17, 33]	[25, 20, 40]	0.41860090264345584
[48, 31]	[12, 8, 17]	0.4343644586475299
[34, 41]	[30, 19, 42]	0.8192134107027724
[36, 34]	[46, 49, 14]	0.513768115942029
[24, 39]	[11, 27, 48]	0.7221918537829732
[25, 43]	[39, 7, 14]	0.39148889449537
[27, 11]	[41, 33, 17]	0.208535867462787
[38, 5]	[22, 21, 11]	0.3414202151019913
[19, 32]	[28, 36, 49]	0.36337099019800223
[2, 46]	[28, 44, 23]	0.7734911557760772
[51, 47]	[32, 43, 46]	0.8553130752483203
[16, 9]	[51, 42, 17]	0.6058835346994459
[1, 15]	[8, 48, 43]	0.28854876236929894
[50, 44]	[28, 21, 16]	0.48380661377886175
[40, 47]	[16, 3, 30]	0.4627337201805287
[25, 50]	[37, 13, 38]	0.5899919640437679
[28, 23]	[2, 7, 36]	0.27321643820256214
[6, 25]	[14, 22, 49]	0.24087732084956878
[50, 6]	[36, 42, 39]	0.5723422943589456
[34, 29]	[44, 23, 30]	0.7372074117680039
[44, 37]	[33, 50, 38]	0.7683574879227053
[22, 13]	[43, 34, 24]	0.22079116792345282
[8, 9]	[35, 27, 22]	0.42215260841532815
[37, 39]	[40, 3, 13]	0.7494323437894206
[20, 10]	[28, 14, 32]	0.24295966136854202
[4, 50]	[24, 27, 26]	0.6376699464581055
[3, 30]	[47, 4, 29]	0.7072445079845634
[13, 37]	[36, 0, 5]	0.7805043964155898
[0, 4]	[35, 36, 34]	0.22652846690774536
[12, 18]	[50, 32, 19]	0.5963109354413701
[23, 25]	[8, 51, 49]	0.2999369270877134
[36, 7]	[11, 31, 0]	0.3125944925667405
[26, 5]	[6, 21, 31]	0.5745021911996935
[42, 18]	[11, 34, 19]	0.6681874246629104
[28, 30]	[21, 2, 47]	0.7318027639951784
[35, 42]	[33, 25, 51]	0.7346938394116933
[38, 31]	[40, 25, 47]	0.5059386650968519
[2, 5]	[47, 12, 20]	0.1431231837337295
[22, 36]	[17, 18, 24]	0.37486427643689435
[6, 41]	[35, 50, 10]	0.39965239817228715
[16, 2]	[24, 3, 14]	0.5490300787710594
[13, 26]	[29, 18, 40]	0.3572991711752119
[48, 43]	[7, 1, 47]	0.5543870714546015
[30, 25]	[39, 45, 19]	0.31325045085452113
[11, 12]	[24, 38, 51]	0.20034199534662067
[48, 27]	[9, 19, 0]	0.46601210999915904
[23, 24]	[4, 35, 6]	0.2712910791541689
[4, 43]	[33, 19, 50]	0.38135704874835313
[19, 9]	[28, 42, 18]	0.5566025658995132
[32, 43]	[4, 22, 36]	0.42976574253169997
[14, 11]	[44, 6, 47]	0.24188835627318514
[3, 0]	[7, 22, 34]	0.42431811173716816
[36, 13]	[43, 42, 0]	0.4220979452246797
[39, 34]	[22, 28, 8]	0.4465085638998682
[20, 32]	[19, 10, 35]	0.7450008876928396
[29, 25]	[17, 27, 8]	0.7289579420476738
[17, 33]	[8, 28, 14]	0.2760617273568245
[9, 11]	[30, 21, 32]	0.4281641577663779
[3, 4]	[6, 8, 20]	0.5116512021229875
[18, 24]	[28, 31, 2]	0.30873956960913485
[15, 39]	[28, 51, 48]	0.4303399396368869
[14, 19]	[49, 5, 43]	0.20211504499201077
[33, 27]	[36, 47, 11]	0.38341836496323084
[18, 15]	[21, 36, 12]	0.5736004821573739
[3, 27]	[46, 12, 11]	0.25032564311010197
[17, 50]	[39, 19, 32]	0.6248563339220139
[40, 31]	[39, 6, 29]	0.7497888225455293
[35, 5]	[23, 10, 27]	0.2654841663629823
[31, 22]	[10, 40, 33]	0.31009119875909885
[13, 41]	[4, 28, 34]	0.33562311365271585
[8, 13]	[20, 24, 6]	0.31196096020332836
[25, 24]	[27, 45, 49]	0.9578112297816276
[29, 1]	[46, 27, 11]	0.21862519739485514
[10, 13]	[34, 23, 14]	0.5752609349741634
[44, 39]	[13, 34, 17]	0.43573430886104336
[23, 13]	[10, 27, 29]	0.3363893327353087
[37, 9]	[24, 15, 48]	0.3165914463786804
[14, 27]	[37, 4, 23]	0.24458180323120193
[14, 33]	[29, 46, 43]	0.4052341173062727
[4, 9]	[13, 1, 19]	0.9109709490838075
[40, 38]	[8, 22, 29]	0.4051467496425869
[46, 20]	[51, 48, 41]	0.5829866659191358
[47, 30]	[41, 28, 12]	0.7249726684046758
[3, 34]	[22, 9, 36]	0.2674328857492595
[43, 32]	[22, 41, 29]	0.7978326278511292
[38, 48]	[5, 17, 22]	0.4555508834879788
[36, 13]	[11, 5, 22]	0.3965473420607556
[23, 9]	[8, 3, 16]	0.5866322802493016
[35, 15]	[40, 51, 22]	0.35617834216354105
[46, 15]	[17, 11, 38]	0.4155140675954737
[51, 14]	[50, 18, 31]	0.8340219960941514
[0, 10]	[39, 50, 34]	0.21125921565329522
[23, 15]	[20, 2, 16]	0.6910216877376913
[24, 14]	[11, 42, 36]	0.2571921808277035
[34, 44]	[11, 30, 41]	0.5439267793569367
[43, 0]	[9, 19, 23]	0.2999434679823209
[6, 1]	[23, 38, 44]	0.1544468739195844
[31, 29]	[15, 51, 20]	0.7019272278754239
[3, 24]	[13, 22, 44]	0.21309814145151795
[29, 49]	[9, 31, 6]	0.8089315915865407
[18, 36]	[50, 15, 43]	0.3697796652930788
[15, 44]	[5, 4, 40]	0.49402769601659513
[1, 26]	[18, 49, 45]	0.24591661293788955
[13, 24]	[25, 36, 21]	0.650568123417337
[16, 13]	[5, 20, 35]	0.32139666788140425
[22, 17]	[2, 45, 34]	0.24764621235481551
[33, 2]	[26, 36, 3]	0.574104598248909
[46, 14]	[50, 32, 40]	0.5230033919210607
[32, 51]	[24, 42, 28]	0.5701791270708939
[43, 23]	[21, 12, 27]	0.6391785570786496
[2, 13]	[44, 32, 12]	0.47196712733252977
[7, 13]	[43, 38, 46]	0.17587671348078376
[34, 50]	[21, 1, 27]	0.49023164111045703
[40, 0]	[23, 11, 13]	0.27070239863949386
[7, 27]	[29, 41, 24]	0.5640269484857829
[11, 51]	[28, 50, 2]	0.8258505499023538
[29, 4]	[51, 13, 38]	0.27028004373055253
[25, 3]	[16, 18, 36]	0.22972275950999355
[2, 27]	[35, 25, 8]	0.6577061082611498
[34, 22]	[20, 19, 50]	0.7051542249507097
[22, 13]	[9, 4, 26]	0.336900456928209
[26, 0]	[49, 17, 46]	0.21915828030536635
[21, 37]	[14, 13, 15]	0.4502480867883273
[10, 37]	[50, 8, 3]	0.6192073370149225
[9, 14]	[15, 22, 31]	0.5175384744764948
[49, 28]	[1, 16, 34]	0.5012460404227286
[13, 41]	[28, 34, 43]	0.7109391790242854
[13, 30]	[29, 23, 42]	0.6897270578121643
[35, 14]	[46, 50, 42]	0.5400788645006961
[27, 16]	[34, 12, 8]	0.3739910670067932
[18, 37]	[28, 32, 25]	0.43882675039011765
[32, 19]	[38, 8, 25]	0.31527532494229993
[14, 22]	[41, 33, 8]	0.22062671114475
[5, 4]	[1, 21, 31]	0.5301876302338837
[2, 51]	[16, 45, 3]	0.5930872088133883
[26, 45]	[35, 6, 46]	0.8256758145749821
[31, 40]	[37, 36, 33]	0.5723142619534849
[48, 51]	[3, 0, 43]	0.8862963585905307
[10, 3]	[5, 19, 12]	0.8986184696175447
[28, 51]	[29, 30, 20]	0.9373517786561265
[2, 29]	[20, 12, 30]	0.666087797493903
[9, 21]	[13, 38, 33]	0.49259710892458347
[2, 42]	[4, 21, 32]	0.2980601575421187
[11, 14]	[10, 23, 22]	0.6286813556471281
[4, 27]	[17, 50, 23]	0.22465963987703116
[22, 45]	[14, 27, 7]	0.40475850082695597
[12, 5]	[0, 38, 29]	0.1853152243994057
[29, 17]	[14, 6, 27]	0.3571903120006728
[4, 16]	[25, 37, 0]	0.21422551135779627
[21, 31]	[40, 24, 37]	0.3629416271876956
[20, 49]	[41, 43, 18]	0.5779277511469926
[31, 39]	[33, 3, 38]	0.811000850316299
[9, 47]	[13, 23, 43]	0.4158672759042787
[25, 45]	[43, 10, 23]	0.4147483157196386
[13, 0]	[10, 11, 48]	0.3471350881619152
[22, 44]	[13, 41, 37]	0.3454671600370028
[1, 13]	[2, 49, 0]	0.9418481764920248
[6, 7]	[48, 2, 1]	0.5881483661779684
[15, 33]	[39, 31, 41]	0.489600911987591
[10, 35]	[12, 39, 2]	0.2916888589876564
[30, 44]	[2, 46, 42]	0.8403484427998767
[40, 42]	[20, 14, 10]	0.7291934142535437
[8, 47]	[51, 16, 14]	0.44553350339659314
[49, 3]	[44, 12, 6]	0.5066198525495473
[35, 11]	[13, 50, 30]	0.26809491772488997
[27, 17]	[51, 32, 1]	0.2510119698371317
[41, 26]	[35, 13, 38]	0.4757286089385997
[43, 5]	[0, 28, 34]	0.33131313131313134
[37, 6]	[2, 43, 40]	0.4159055868584083
[47, 23]	[0, 26, 2]	0.45430390865173476
[39, 35]	[15, 14, 23]	0.589564469860492
[33, 34]	[10, 48, 49]	0.8031330885169923
[25, 33]	[46, 32, 2]	0.7063927900653155
[22, 27]	[8, 12, 49]	0.33782459189489716
[47, 25]	[14, 13, 12]	0.5763364449303394
[41, 42]	[33, 8, 51]	0.7760920957960736
[18, 33]	[28, 10, 3]	0.28738121268186023
[38, 22]	[17, 35, 48]	0.3636330931890599
[49, 19]	[8, 32, 29]	0.4367574916603594
[13, 34]	[35, 11, 22]	0.7303581607004364
[51, 40]	[21, 10, 15]	0.46512815481363123
[33, 26]	[15, 5, 49]	0.3098510544856521
[29, 9]	[14, 44, 33]	0.3010652314075071
[45, 11]	[21, 44, 12]	0.7900111195208327
