[34, 51]	[0, 23, 26]	0.5103458264420336
[46, 6]	[20, 49, 5]	0.5732234463039273
[31, 3]	[9, 4, 42]	0.23271662041319768
[38, 44]	[40, 26, 31]	0.5271232211102701
[0, 33]	[17, 26, 41]	0.30333165138900564
[20, 18]	[48, 28, 13]	0.36769358712004413
[24, 22]	[46, 42, 31]	0.294296807109018
[50, 17]	[42, 36, 1]	0.4703903045253646
[50, 37]	[48, 0, 15]	0.7990361524589091
[36, 45]	[20, 31, 38]	0.7808800306487632
[15, 9]	[1, 27, 14]	0.6307702370607089
[51, 42]	[9, 3, 0]	0.5954129640531121
[6, 36]	[24, 18, 10]	0.27481241648679205
[3, 10]	[31, 39, 11]	0.5855133200646614
[19, 6]	[46, 20, 16]	0.5601393210551397
[40, 13]	[27, 35, 39]	0.34443369868901785
[32, 40]	[39, 10, 49]	0.5226445771311636
[2, 26]	[16, 38, 23]	0.25686373447705546
[22, 12]	[31, 18, 9]	0.43838150235004997
[5, 41]	[30, 31, 13]	0.4211663349498687
[0, 51]	[35, 42, 4]	0.45607088460927503
[12, 42]	[20, 44, 3]	0.40384230837514834
[42, 35]	[39, 29, 10]	0.5847802726618638
[14, 31]	[25, 32, 18]	0.3455358394303816
[8, 38]	[7, 1, 44]	0.34796858501761363
[46, 8]	[10, 43, 24]	0.6113208869453087
[32, 34]	[2, 5, 47]	0.7329857315056205
[29, 40]	[30, 26, 43]	0.8448864220372084
[22, 20]	[1, 33, 27]	0.6019019987105093
[9, 27]	[42, 44, 26]	0.6128514562834636
[5, 26]	[32, 47, 4]	0.5418850858258815
[0, 24]	[6, 17, 30]	0.20497668638279187
[9, 7]	[4, 18, 36]	0.5486862145974079
[23, 32]	[47, 29, 50]	0.3606172735682449
[11, 6]	[44, 20, 27]	0.15032751193713265
[10, 0]	[15, 37, 42]	0.1652720544949962
[0, 40]	[27, 19, 17]	0.3647240209682393
[43, 27]	[37, 21, 10]	0.36651202122987503
[30, 34]	[16, 38, 19]	0.398489987759183
[31, 40]	[8, 32, 25]	0.5028653790448425
[44, 17]	[51, 19, 25]	0.6158565301488521
[50, 37]	[17, 0, 38]	0.8504905670955625
[18, 39]	[35, 6, 17]	0.674274661508704
[48, 12]	[47, 19, 44]	0.5548930563731673
[39, 5]	[35, 17, 12]	0.2833104402022071
[8, 51]	[39, 31, 50]	0.8318578943925845
[44, 5]	[3, 31, 14]	0.37903689998972145
[18, 13]	[2, 7, 30]	0.34156925405769073
[47, 22]	[34, 15, 16]	0.430605780282006
[51, 22]	[23, 19, 13]	0.6534746166568555
[0, 21]	[32, 44, 11]	0.20819854418374306
[23, 19]	[4, 36, 15]	0.36477541371158395
[22, 47]	[23, 19, 20]	0.9216858688644073
[29, 20]	[7, 14, 42]	0.26858875526775616
[33, 3]	[32, 46, 47]	0.7486212728580907
[33, 38]	[31, 11, 4]	0.3538862258103701
[46, 28]	[22, 47, 6]	0.8443771666713387
[3, 46]	[12, 39, 8]	0.36222072716059767
[30, 26]	[25, 9, 20]	0.6999392631215018
[31, 13]	[38, 4, 33]	0.2932264364271765
[38, 35]	[28, 16, 3]	0.35224960053822213
[32, 49]	[28, 46, 33]	0.7318681729412534
[8, 39]	[0, 9, 35]	0.6485810930769302
[51, 39]	[2, 28, 23]	0.5410459824890907
[42, 44]	[6, 17, 8]	0.4106728711724086
[16, 18]	[43, 27, 23]	0.44525785140956275
[8, 33]	[29, 2, 12]	0.25827750212579076
[2, 43]	[51, 19, 28]	0.3904400153243816
[34, 37]	[40, 35, 48]	0.713730272194657
[37, 19]	[48, 42, 28]	0.37822676347190687
[12, 44]	[36, 16, 31]	0.6144675244582738
[24, 3]	[42, 17, 12]	0.21656201235294667
[4, 45]	[48, 46, 18]	0.756610041207636
[40, 13]	[25, 47, 51]	0.431062241284258
[20, 51]	[42, 26, 4]	0.4562185219447014
[50, 45]	[24, 4, 42]	0.5286280940767528
[15, 26]	[30, 20, 19]	0.9107938777226474
[21, 27]	[34, 50, 24]	0.6106247488763678
[12, 6]	[0, 4, 7]	0.9342686812622059
[34, 10]	[11, 8, 18]	0.9191765013689158
[35, 18]	[33, 10, 20]	0.7633139909735654
[2, 28]	[25, 49, 39]	0.2677132098038666
[22, 5]	[10, 40, 35]	0.20385679178463637
[18, 6]	[23, 29, 3]	0.19038535213373328
[47, 37]	[39, 44, 25]	0.9214186265990152
[11, 42]	[26, 39, 44]	0.3956489034657397
[8, 51]	[11, 38, 24]	0.6104743083003953
[42, 46]	[2, 15, 10]	0.6329025687027536
[48, 50]	[46, 24, 31]	0.8461721750343398
[29, 6]	[31, 25, 35]	0.5642283145983423
[5, 44]	[34, 3, 14]	0.38532690456834773
[6, 30]	[48, 2, 49]	0.3482629252749512
[24, 26]	[25, 48, 43]	0.9521038320298264
[39, 10]	[9, 48, 14]	0.5475401564208225
[37, 47]	[22, 21, 17]	0.5095553126080415
[12, 1]	[51, 16, 4]	0.2981050093908558
[26, 36]	[14, 22, 47]	0.3962674852129061
[38, 39]	[7, 36, 18]	0.9621646623496762
[27, 44]	[51, 24, 31]	0.6652510301909006
[33, 5]	[44, 23, 7]	0.5628234238780029
[2, 9]	[4, 12, 30]	0.37826554163279413
[31, 3]	[25, 47, 42]	0.30778132854913615
[48, 46]	[43, 45, 44]	0.963719993645988
[22, 34]	[47, 11, 39]	0.2925368392528429
[33, 11]	[2, 30, 20]	0.25362038516525104
[33, 50]	[21, 35, 26]	0.7244339790130725
[29, 34]	[47, 16, 22]	0.44216634429400387
[27, 45]	[26, 2, 21]	0.7379811061587194
[24, 0]	[1, 11, 22]	0.5482330240424598
[49, 23]	[10, 22, 4]	0.7028990179313954
[19, 15]	[40, 23, 39]	0.48599454302507034
[20, 40]	[10, 31, 19]	0.36252394434633106
[1, 37]	[44, 2, 16]	0.5499210420579523
[19, 35]	[17, 36, 26]	0.6266653584877452
[37, 7]	[51, 43, 49]	0.4663681215485101
[45, 32]	[27, 30, 39]	0.5625206738990273
[33, 49]	[14, 16, 38]	0.47275343630570266
[17, 23]	[33, 28, 20]	0.5801834253730646
[38, 35]	[30, 21, 42]	0.5815626197217316
[10, 49]	[26, 43, 22]	0.4499817789364505
[35, 0]	[34, 3, 4]	0.8912249226772815
[10, 45]	[48, 30, 15]	0.44118707892990966
[24, 5]	[32, 28, 10]	0.26438669768919537
[43, 42]	[0, 12, 40]	0.8267242265392127
[10, 25]	[40, 47, 24]	0.6128514562834636
[16, 23]	[48, 34, 44]	0.25773974714770276
[45, 30]	[38, 13, 5]	0.452646726282249
[18, 26]	[46, 32, 4]	0.27914996402507963
[9, 50]	[16, 39, 14]	0.4549771535895495
[40, 48]	[42, 33, 8]	0.8616072846877657
[13, 49]	[2, 27, 51]	0.826039301432456
[5, 6]	[43, 46, 42]	0.5095146656201236
[49, 42]	[22, 46, 6]	0.6740583447798989
[10, 40]	[28, 26, 51]	0.37499135667498296
[38, 49]	[50, 37, 3]	0.9374882030293686
[40, 15]	[14, 35, 45]	0.6377858137340099
[2, 18]	[0, 9, 41]	0.5284239247236472
[30, 19]	[3, 0, 43]	0.30368672852484135
[42, 20]	[48, 34, 4]	0.41934516300843777
[2, 3]	[16, 50, 35]	0.4539469626888683
[42, 18]	[4, 32, 9]	0.3513338752931722
[47, 14]	[0, 29, 23]	0.3921098122763248
[14, 44]	[45, 36, 17]	0.7946560891056729
[51, 5]	[13, 10, 30]	0.5095693288107719
[31, 43]	[26, 2, 20]	0.3833422102617292
[8, 44]	[51, 26, 1]	0.4546225436604715
[18, 22]	[19, 29, 41]	0.5881497677982415
[36, 39]	[48, 11, 38]	0.9577958119586243
[9, 30]	[50, 25, 41]	0.295356432035433
[38, 2]	[26, 31, 37]	0.7076383632812865
[31, 47]	[50, 36, 49]	0.5919575028733215
[25, 45]	[27, 13, 7]	0.7486156663769984
[10, 23]	[11, 14, 4]	0.6081074388659957
[11, 47]	[37, 28, 44]	0.7512558517646399
[38, 45]	[26, 51, 48]	0.6244208972238575
[16, 9]	[36, 7, 8]	0.6364958558760594
[24, 13]	[30, 48, 25]	0.620703800259767
[33, 3]	[38, 32, 25]	0.6307524832039171
[35, 34]	[4, 8, 19]	0.6789397209841244
[35, 28]	[15, 42, 18]	0.3227936160868631
[48, 29]	[9, 46, 13]	0.494888290864239
[37, 23]	[4, 21, 26]	0.6935081621020567
[25, 28]	[17, 9, 33]	0.5303249890206412
[51, 38]	[8, 27, 16]	0.45458096225903816
[20, 8]	[22, 41, 49]	0.6007676207028658
[8, 11]	[40, 0, 14]	0.5759178276754595
[22, 49]	[9, 25, 20]	0.6746344107121166
[15, 37]	[1, 21, 8]	0.3435749726684047
[23, 16]	[46, 20, 44]	0.685364281108962
[26, 48]	[19, 41, 39]	0.4734266812435175
[12, 38]	[3, 29, 15]	0.6357212270718283
[50, 38]	[46, 40, 19]	0.6188569319466637
[7, 14]	[15, 33, 9]	0.6077070426746652
[19, 16]	[6, 10, 47]	0.6460296769732476
[27, 51]	[16, 47, 21]	0.5248535306814678
[47, 9]	[49, 33, 2]	0.47068884964352126
[36, 40]	[24, 7, 11]	0.41761276035096573
[47, 35]	[8, 46, 27]	0.8610629888150702
[50, 27]	[22, 41, 26]	0.7283856137695176
[36, 0]	[51, 3, 33]	0.5547505583120755
[29, 50]	[36, 35, 44]	0.5183355292050944
[10, 41]	[16, 31, 34]	0.3255249067922519
[10, 2]	[1, 31, 23]	0.5057097337855895
[22, 41]	[5, 15, 24]	0.3675665068819555
[40, 36]	[35, 25, 15]	0.4887674151318925
[43, 2]	[13, 23, 5]	0.28454760369653986
[41, 32]	[36, 8, 16]	0.5627519412440781
[27, 29]	[16, 28, 3]	0.7386510806492306
[1, 36]	[28, 10, 2]	0.543272222689429
[6, 37]	[43, 40, 3]	0.39970472532914714
[35, 2]	[42, 45, 7]	0.3231514964632448
[19, 30]	[24, 8, 35]	0.36702454704304843
[2, 50]	[7, 6, 37]	0.572476849905157
[7, 48]	[44, 25, 42]	0.46400078490735286
[5, 17]	[32, 11, 46]	0.19605770937870845
[10, 3]	[37, 51, 27]	0.19874741868266382
[45, 9]	[26, 44, 46]	0.9296372606733384
[22, 26]	[46, 2, 15]	0.52086218335062
[6, 44]	[46, 25, 48]	0.7834356516132649
[9, 34]	[45, 8, 32]	0.8530480568870948
[2, 33]	[5, 51, 36]	0.3211411057849541
[25, 47]	[48, 13, 32]	0.45664414730094655
[50, 23]	[38, 37, 1]	0.5542562535624516
[19, 41]	[31, 15, 23]	0.5410950391986469
[40, 41]	[34, 27, 1]	0.8253244750932077
[20, 45]	[34, 33, 51]	0.5457465496780944
[17, 40]	[30, 31, 8]	0.42622291368822357
[43, 36]	[33, 51, 40]	0.8031545800278455
[24, 5]	[8, 15, 9]	0.23882441435632926
[46, 27]	[11, 12, 39]	0.43185275511825005
[12, 31]	[2, 41, 26]	0.2592675132453116
[36, 27]	[21, 28, 16]	0.512340799297321
[18, 13]	[11, 51, 0]	0.3016025191788374
[51, 38]	[40, 44, 47]	0.6444953699810314
[8, 32]	[25, 33, 3]	0.7290639979816668
[36, 47]	[27, 42, 10]	0.4499560825647782
[10, 29]	[27, 9, 25]	0.6411599809379643
[9, 36]	[7, 32, 10]	0.638634261205954
[8, 25]	[4, 41, 31]	0.23570394042179427
[8, 29]	[34, 49, 33]	0.35376942412095047
[21, 50]	[6, 8, 5]	0.5581429465795793
[31, 22]	[41, 11, 30]	0.7077009689868154
[10, 22]	[1, 19, 34]	0.2511325091806128
[0, 17]	[1, 34, 12]	0.5462048795073772
[25, 4]	[37, 44, 29]	0.2692120090824993
[23, 18]	[51, 1, 15]	0.24765275324942299
[47, 28]	[9, 36, 50]	0.4850890963286893
[20, 44]	[46, 51, 25]	0.7857170222110093
[22, 5]	[30, 24, 31]	0.2483432848372719
[12, 8]	[36, 24, 40]	0.8900765284669078
[42, 4]	[38, 31, 23]	0.30856343266149
[23, 20]	[44, 47, 49]	0.6091885553032639
[39, 32]	[9, 26, 34]	0.770152963492464
[38, 40]	[13, 42, 1]	0.8041109522608135
[37, 18]	[17, 26, 11]	0.6332202692979751
[49, 29]	[20, 4, 25]	0.5174805408385427
[37, 39]	[29, 34, 6]	0.7908516244778966
[29, 23]	[42, 11, 27]	0.30790700716695163
[18, 40]	[12, 5, 2]	0.42712602435081626
[26, 43]	[14, 46, 47]	0.520523458451303
[44, 40]	[48, 37, 38]	0.6569431596258608
[25, 12]	[33, 11, 14]	0.6382450779768079
[10, 44]	[43, 40, 12]	0.48823433222138124
[27, 26]	[16, 34, 30]	0.6715475756641345
[23, 21]	[12, 9, 44]	0.6506839906932413
[42, 41]	[46, 17, 35]	0.7766046216092469
[24, 40]	[45, 12, 38]	0.4532844635064802
[12, 3]	[44, 28, 26]	0.19480419364785692
[18, 5]	[26, 42, 12]	0.21999130995430716
[8, 50]	[32, 4, 47]	0.4810982162045992
[41, 30]	[46, 34, 36]	0.9049491211840889
[50, 45]	[39, 10, 2]	0.5626884011250339
[7, 47]	[11, 38, 44]	0.8287832067203021
[26, 25]	[21, 4, 46]	0.7020323493959018
[14, 42]	[20, 6, 31]	0.3744601425915024
[26, 30]	[21, 20, 41]	0.32004784197198627
[11, 32]	[12, 18, 2]	0.3320569244713556
[40, 23]	[22, 27, 12]	0.6195451275007241
[34, 1]	[43, 11, 42]	0.329018678926172
[51, 42]	[41, 11, 15]	0.8388061932927797
[11, 19]	[26, 5, 9]	0.61321447593418
[24, 17]	[34, 43, 7]	0.2482783430979546
[48, 28]	[45, 31, 15]	0.7316457825245984
[34, 3]	[12, 13, 16]	0.26679795176557436
[13, 17]	[34, 4, 15]	0.6465123015539296
[28, 42]	[14, 4, 30]	0.7719844139825638
[40, 11]	[49, 8, 3]	0.6252707463160747
[11, 39]	[20, 41, 38]	0.7250577000345733
[2, 35]	[23, 24, 12]	0.2159009147908315
[3, 4]	[26, 29, 33]	0.141240340500285
[21, 30]	[32, 14, 35]	0.3536671058410189
[4, 9]	[3, 21, 32]	0.16964183929956364
[15, 30]	[32, 42, 35]	0.33960418243489476
[45, 40]	[30, 19, 26]	0.3982699333763164
[48, 12]	[27, 47, 17]	0.4424915201973481
[35, 10]	[39, 5, 13]	0.2868556050794719
[44, 5]	[7, 26, 40]	0.6017758528859362
[11, 8]	[18, 22, 44]	0.4782015343069922
[46, 10]	[48, 6, 12]	0.5151557200123342
[11, 6]	[18, 34, 5]	0.5599230043263346
[42, 28]	[41, 46, 31]	0.8621291546360927
[0, 46]	[23, 29, 42]	0.3806730580551117
[47, 31]	[30, 38, 45]	0.8513941449649128
[5, 34]	[9, 25, 29]	0.400107457554266
[41, 46]	[3, 30, 15]	0.4467417000719499
[19, 26]	[50, 24, 49]	0.7128846279632588
[9, 34]	[44, 17, 35]	0.7072365654696828
[37, 38]	[29, 24, 50]	0.751194647679384
[13, 42]	[45, 21, 37]	0.5126935403993683
[19, 6]	[26, 30, 15]	0.2977172277819826
[27, 44]	[2, 40, 29]	0.428246853362487
[25, 45]	[16, 27, 18]	0.7428676216372794
[8, 3]	[9, 34, 28]	0.5385767947747596
[29, 17]	[12, 10, 5]	0.4464305403713359
[23, 16]	[7, 49, 31]	0.2672319868434577
[25, 38]	[9, 10, 32]	0.38409394593483404
[14, 12]	[22, 10, 19]	0.658035956232071
[2, 27]	[30, 1, 50]	0.5533195040133061
[43, 16]	[1, 28, 34]	0.36666526504639363
[26, 22]	[25, 18, 7]	0.7541137555013595
[27, 18]	[20, 40, 41]	0.29469440005980246
[45, 7]	[34, 29, 30]	0.44507330474027973
[10, 14]	[33, 46, 7]	0.24108569506349342
[18, 19]	[37, 47, 13]	0.5716592380792196
[25, 1]	[9, 40, 31]	0.25820088021753146
[13, 45]	[50, 48, 5]	0.5859281996654799
[2, 38]	[31, 51, 34]	0.36142180360496734
[38, 50]	[47, 24, 27]	0.5792392005157962
[43, 4]	[36, 15, 21]	0.318946635644138
[45, 1]	[9, 7, 24]	0.40939272465636944
[21, 7]	[17, 19, 4]	0.607300572795485
[13, 39]	[15, 26, 12]	0.9266265803268579
[16, 46]	[40, 24, 47]	0.8188924396602472
[49, 45]	[36, 32, 19]	0.5877591829488222
[7, 15]	[45, 1, 36]	0.18366598454480043
[22, 41]	[46, 18, 21]	0.6870392173352395
[46, 7]	[29, 21, 22]	0.4336701894056195
[5, 13]	[33, 47, 36]	0.2149048299834609
[15, 47]	[39, 8, 22]	0.4346144142628878
[28, 4]	[35, 22, 50]	0.26851960866761976
[7, 45]	[31, 32, 27]	0.33700043917435224
[12, 0]	[31, 40, 9]	0.21290892271465814
[19, 48]	[14, 47, 16]	0.6841140358254142
[10, 31]	[5, 39, 4]	0.27707276278044085
[1, 40]	[43, 16, 20]	0.7764004522561415
[49, 28]	[22, 32, 18]	0.5256276922789411
[49, 34]	[11, 1, 18]	0.4727380184826993
[0, 3]	[5, 50, 18]	0.44693045160205197
[26, 2]	[44, 30, 49]	0.2776791971519076
[27, 25]	[13, 18, 15]	0.7371550846111439
[30, 9]	[25, 49, 26]	0.3088404862687934
[13, 14]	[6, 9, 48]	0.6823648137246657
[16, 35]	[46, 50, 4]	0.3190928713592913
[26, 9]	[28, 12, 47]	0.2213826516786739
[41, 31]	[25, 49, 32]	0.5323325764583859
[29, 2]	[35, 43, 49]	0.28107765910726135
[3, 41]	[45, 11, 24]	0.3703599360861155
[18, 20]	[2, 44, 11]	0.22499743036283276
[8, 13]	[34, 5, 0]	0.4301675403433035
[0, 45]	[50, 10, 12]	0.46495388669301707
[45, 40]	[43, 37, 8]	0.8542511142881171
[41, 3]	[8, 38, 42]	0.7644385576392977
[34, 50]	[41, 19, 15]	0.47336080509068484
[42, 27]	[10, 16, 37]	0.3806627795064428
[16, 38]	[45, 12, 42]	0.39839187434007045
[40, 46]	[12, 24, 35]	0.4808206953905382
[11, 28]	[3, 46, 47]	0.3284486866818042
[33, 15]	[42, 29, 27]	0.3772862762686999
[34, 13]	[51, 27, 25]	0.32524411553088706
[12, 37]	[13, 33, 26]	0.6254506209177809
[34, 37]	[18, 23, 21]	0.38324409684261673
[19, 46]	[33, 35, 47]	0.8015473887814313
[0, 28]	[20, 35, 11]	0.2619137723208028
[42, 33]	[7, 51, 6]	0.45646380549248255
[40, 17]	[32, 6, 10]	0.35236219736682267
[40, 29]	[15, 11, 24]	0.3525584242050477
[48, 22]	[35, 18, 15]	0.47141348732468064
[21, 26]	[28, 25, 43]	0.6033961259215653
[4, 37]	[25, 36, 35]	0.6934857361776882
[6, 19]	[25, 5, 11]	0.544375297844308
[22, 34]	[27, 41, 35]	0.6555910632691391
[44, 9]	[29, 38, 34]	0.4170885543688504
[23, 1]	[46, 49, 25]	0.22234743363328008
[20, 26]	[6, 17, 3]	0.2444495837187789
[4, 17]	[20, 30, 24]	0.3561680636148721
[6, 12]	[34, 29, 30]	0.21465253833431447
[11, 48]	[45, 27, 28]	0.43556891766882516
[15, 21]	[22, 25, 4]	0.6583387062110466
[43, 29]	[15, 46, 16]	0.4231127183023576
[28, 34]	[11, 30, 1]	0.7803147104719723
[26, 35]	[32, 47, 24]	0.8418892906867006
[5, 44]	[51, 12, 36]	0.4711537203674114
[26, 27]	[51, 33, 46]	0.5487647053326979
[34, 38]	[39, 10, 15]	0.7693839411693252
[49, 8]	[9, 44, 18]	0.6100930675861296
[0, 4]	[7, 24, 11]	0.5472649716405498
[19, 14]	[28, 4, 11]	0.42271792859211915
[9, 43]	[3, 24, 10]	0.6463076649940664
[30, 47]	[16, 9, 13]	0.3475780001681944
[32, 7]	[49, 18, 45]	0.306989413094871
[29, 2]	[36, 3, 13]	0.5483077771236883
[46, 2]	[43, 10, 20]	0.4037502686438857
[9, 31]	[35, 26, 1]	0.26808463917622105
[11, 32]	[49, 39, 40]	0.43700931610274807
[8, 40]	[30, 21, 28]	0.41665825694502845
[15, 50]	[42, 37, 26]	0.45906100785841764
[39, 43]	[33, 5, 16]	0.4022902475261403
[27, 18]	[34, 12, 8]	0.3489305637316738
[12, 29]	[49, 24, 25]	0.32785907175361384
[34, 11]	[23, 4, 25]	0.26971378914024613
[46, 42]	[14, 41, 48]	0.8142731664470795
[17, 16]	[9, 34, 47]	0.5914024612451995
[14, 8]	[4, 44, 33]	0.2245325596389426
[18, 2]	[41, 15, 27]	0.18665610779394315
[51, 40]	[22, 0, 41]	0.8788481484596193
[22, 0]	[6, 41, 25]	0.1770867789831712
[27, 39]	[5, 45, 36]	0.7225730944972388
[26, 17]	[18, 11, 48]	0.6700282192881638
[26, 27]	[29, 32, 19]	0.6700819480652968
[5, 7]	[31, 50, 4]	0.9574552182322764
[18, 1]	[23, 22, 0]	0.5908894682252684
[2, 32]	[31, 30, 25]	0.3177543239985423
[17, 50]	[30, 36, 0]	0.43595296162363695
[4, 49]	[17, 41, 46]	0.4782515254300639
[27, 16]	[19, 11, 36]	0.6690928713592913
[2, 11]	[25, 7, 29]	0.1496566030331063
[32, 20]	[6, 3, 30]	0.28324830170343585
[40, 10]	[45, 1, 6]	0.3862510395350358
[14, 28]	[35, 29, 31]	0.8804305777478766
[1, 51]	[50, 28, 38]	0.8054864089554191
[0, 32]	[49, 27, 36]	0.3632037301787533
[36, 15]	[48, 4, 8]	0.5879759668843849
[42, 9]	[22, 21, 12]	0.40478419719862824
[41, 27]	[11, 13, 4]	0.32001794073949485
[35, 46]	[17, 22, 24]	0.4676384567226381
[1, 23]	[46, 34, 19]	0.1915304758968034
[2, 11]	[43, 21, 1]	0.5332940879656883
[46, 23]	[20, 10, 0]	0.7298451676805054
[13, 44]	[22, 14, 3]	0.6377755351853409
[47, 38]	[10, 13, 46]	0.8247769087732085
[41, 17]	[26, 49, 23]	0.42346125454358574
[32, 18]	[41, 47, 23]	0.3321746605742905
[51, 18]	[46, 21, 30]	0.46760388342256987
[45, 26]	[1, 44, 0]	0.8072463768115942
[34, 28]	[11, 27, 2]	0.3115750474214859
[7, 35]	[20, 25, 9]	0.23043057774787656
[22, 32]	[41, 42, 49]	0.393980040927312
[39, 0]	[12, 48, 31]	0.3359389454209065
[38, 3]	[8, 40, 23]	0.2941099244059466
[20, 15]	[9, 35, 33]	0.26202870518319177
[19, 32]	[40, 29, 8]	0.3434665807006233
[42, 20]	[16, 10, 21]	0.6639778917762267
[40, 25]	[29, 28, 5]	0.46356768424298495
[39, 46]	[26, 14, 16]	0.41401947317766
[10, 1]	[27, 24, 36]	0.18653790448425045
[51, 43]	[26, 44, 48]	0.860489258916641
[9, 16]	[41, 33, 40]	0.23922761378820584
[21, 36]	[28, 34, 22]	0.6480512806137229
[49, 3]	[29, 25, 30]	0.5363753165325783
[40, 34]	[37, 45, 28]	0.9224203178874779
[22, 36]	[42, 0, 29]	0.365262243153085
[46, 18]	[19, 39, 0]	0.6804838393182518
[34, 46]	[16, 36, 35]	0.7374461544211776
[37, 51]	[40, 23, 22]	0.5982386305235519
[19, 45]	[48, 44, 0]	0.6346396434278025
[20, 14]	[30, 18, 13]	0.6320499163699903
[45, 9]	[33, 18, 13]	0.613622814640391
[35, 10]	[21, 12, 33]	0.7276179930666518
[22, 46]	[21, 49, 35]	0.6406965118343472
[36, 18]	[42, 46, 37]	0.6209574935291864
[19, 38]	[23, 39, 35]	0.7432951158205552
[41, 21]	[28, 4, 36]	0.30111335370354797
[41, 33]	[18, 4, 3]	0.36732496098823575
[13, 23]	[3, 49, 2]	0.24788682383501998
[29, 42]	[41, 4, 25]	0.8295821302759323
[50, 21]	[16, 10, 14]	0.5887875050224726
[23, 9]	[1, 37, 35]	0.2270825741223521
